88	66	14	92	91	4	43	83	43	85	15	51	18	54	91	14	28	17	64	41	10	42	98	60	69	47	28	83	97	50	69	19	23	2	30	80	88	6	32	98	96	60	56	69	0	27	41	39	43	18	9	57	97	56	64	14	43	2	85	57	63	77	33	15	57	82	62	84	97	82	34	42	9	12	16	54	76	44	88	29	5	87	26	14	50	99	81	35	5	48	87	94	51	65	99	62	89	78	44	89	13	24	86	16	81	72	29	70	24	57	85	85	45	81	36	42	76	90	50	98	82	59	77	18	87	20	38	58	73	50	86	21	52	57	32	63	3	52	23	51	79	67	72	2	2	76	95	52	64	24	90	67	92	88	39	4	3	93	9	17	16	34	29	89	17	62	79	35	43	47	86	22	93	84	36	62	6	91	71	76	92	96	94	10	17	56	71	72	97	12	39	69	88	39	92	33	16	91	88	78	80	0	6	43	32	38	43	56	48	46	40	81	31	81	50	19	54	39	96	98	92	53	57	56	43	49	75	80	56	95	14	92	53	89	46	93	100	0	76	12	0	26	52	64	70	76	83	85	20	55	73	14	100	70	98	9	66	42	75	63	82	48	98	72	48	25	19	27	16	41	85	57	65	14	79	87	67	47	16	60	10	64	62	26	13	19	49	75	63	93	43	12	3	67	98	97	4	96	25	81	71	11	56	12	11	88	42	44	88	27	92	70	80	48	98	69	89	87	46	75	41	2	36	40	5	42	45	28	12	35	56	12	80	39	78	1	43	2	73	87	64	85	47	35	76	52	32	93	91	91	57	50	35	65	99	20	5	46	18	68	48	72	68	3	1	18	88	87	5	21	86	41	65	26	98	32	32	19	23	32	23	84	79	10	54	17	29	69	3	61	34	72	31	0	74	26	93	91	29	59	83	1	98	55	45	45	75	34	57	54	51	14	3	78	87	94	16	95	79	0	56	74	47	92	41	98	81	87	0	69	32	12	48	20	10	2	31	31	51	34	56	79	15	89	20	3	8	63	49	9	90	96	51	34	68	69	60	75	69	6	99	21	53	83	91	100	72	83	14	72	1	21	55	92	47	70	37	99	72	18	0	30	80	43	86	91	66	43	14	66	86	98	12	78	92	58	52	64	39	22	
31	34	7	54	41	25	56	80	21	42	39	6	26	89	38	61	21	17	26	63	12	73	79	46	59	42	64	88	46	79	68	66	19	42	10	61	37	80	8	26	8	65	79	94	83	36	29	50	71	53	21	100	19	98	85	65	3	69	0	29	71	22	5	31	87	83	31	69	15	41	55	64	1	15	84	18	54	0	0	25	92	71	93	95	89	66	91	33	5	52	73	16	91	22	53	24	44	82	89	18	43	74	27	20	29	85	92	43	32	41	59	59	88	95	42	87	85	70	40	100	8	4	19	58	51	36	86	25	8	1	49	34	92	49	9	59	10	40	6	40	29	50	32	93	26	29	72	1	33	4	50	41	81	19	17	51	90	57	75	17	77	97	27	69	52	10	72	80	24	11	8	76	23	63	87	36	43	79	25	26	4	94	56	17	48	42	60	48	56	22	9	18	49	82	66	22	11	54	15	84	83	82	86	57	37	78	71	9	3	26	67	42	30	1	34	42	69	42	37	28	52	49	76	48	4	66	28	76	10	74	66	68	88	34	42	85	97	61	11	9	33	91	2	23	23	62	10	84	13	46	59	28	40	78	27	29	66	72	87	56	63	16	32	60	58	69	30	99	0	63	93	27	33	31	46	72	13	30	31	6	89	39	65	80	39	22	6	79	32	13	90	97	24	100	23	93	10	3	60	71	29	28	71	4	61	28	63	63	90	5	48	98	88	40	73	26	87	78	65	16	34	57	19	58	9	30	43	55	79	67	99	88	45	52	39	17	84	93	21	81	1	45	45	61	29	87	15	16	34	44	84	59	61	86	82	26	38	28	16	26	1	18	32	68	96	13	47	73	87	0	63	96	9	15	57	79	6	59	64	66	100	3	6	80	45	67	12	28	22	84	83	44	63	38	16	11	67	12	26	56	97	72	18	37	46	16	21	95	66	60	66	80	47	55	1	61	3	14	24	7	10	81	13	58	65	3	74	56	88	24	21	12	74	96	20	81	68	49	31	83	89	86	46	50	11	45	77	84	32	10	55	10	50	95	97	52	38	93	64	63	38	34	26	12	46	26	65	46	44	43	15	37	94	100	88	14	45	59	29	98	27	91	2	4	13	15	13	35	29	93	73	57	40	43	93	95	82	38	94	50	
12	41	44	86	42	70	34	77	59	40	98	82	87	11	55	14	79	84	15	99	85	65	24	87	49	36	21	48	9	55	88	39	48	67	95	52	74	85	97	55	31	29	93	54	43	71	21	87	84	66	91	97	16	40	79	10	47	24	46	11	83	96	38	40	96	33	47	73	37	90	19	33	97	98	70	97	13	77	41	97	80	66	84	34	99	28	13	66	27	10	31	29	0	70	93	14	32	53	27	79	98	34	70	51	86	94	59	88	3	99	50	43	96	52	17	4	80	4	38	1	41	3	98	20	24	31	49	82	21	13	55	98	33	52	62	6	59	31	100	22	82	98	14	57	7	84	74	84	43	43	9	43	64	67	5	28	40	84	46	46	91	55	30	99	20	86	16	4	65	50	9	17	49	19	89	97	57	58	8	8	73	46	54	79	73	26	86	93	26	44	50	100	51	100	86	4	42	6	34	43	31	61	41	83	69	17	6	20	77	9	71	36	41	49	50	16	60	24	95	95	73	45	17	28	30	46	3	41	29	36	9	59	13	80	45	100	4	26	2	19	98	10	7	97	73	41	27	5	32	64	19	22	91	58	24	81	38	6	90	96	20	18	32	28	8	23	36	4	15	68	28	97	33	31	74	62	20	15	82	14	57	4	5	45	39	62	92	54	67	34	39	24	64	95	39	3	10	42	68	2	81	92	35	15	38	30	36	66	33	79	56	97	38	12	85	4	11	23	13	16	17	63	48	38	56	93	44	90	21	32	94	1	19	19	23	56	69	10	49	17	73	54	89	94	92	88	84	12	47	43	95	59	35	60	57	5	78	89	97	61	18	47	43	98	44	50	46	59	5	67	45	81	56	33	30	25	34	25	57	74	36	0	66	45	6	26	26	96	93	52	95	39	51	79	26	50	91	67	77	12	6	27	56	39	88	13	75	87	25	71	69	51	64	8	82	29	5	4	74	8	92	18	90	43	88	38	28	1	54	18	92	29	99	6	40	21	9	96	24	79	50	15	54	40	49	1	5	46	75	11	11	67	30	29	46	44	10	43	90	8	69	45	54	0	20	12	87	43	6	7	88	51	11	81	71	2	65	57	59	15	16	54	73	44	31	10	7	65	96	64	20	89	50	79	84	40	6	26	31	51	
48	37	37	58	87	57	57	13	5	47	80	27	80	63	57	46	54	60	5	30	20	63	18	51	52	45	56	20	88	64	35	41	32	46	99	8	15	35	94	60	36	20	77	55	55	18	67	81	19	48	39	18	34	26	48	91	64	7	76	86	57	23	48	4	71	44	19	70	68	39	76	30	12	23	9	98	11	33	8	93	70	89	95	81	94	13	46	34	49	66	57	22	99	89	41	82	24	54	8	82	25	52	83	88	92	74	4	56	26	58	37	99	77	90	88	63	26	63	80	3	60	80	40	52	50	47	12	12	46	92	35	30	82	15	42	31	97	60	38	50	90	5	7	31	35	54	70	40	30	28	21	28	71	14	23	18	8	26	74	79	90	92	98	2	65	60	61	9	53	10	20	10	77	76	62	51	47	25	78	34	72	23	2	74	49	82	68	6	6	42	67	71	75	29	18	51	3	77	88	56	68	4	47	65	60	70	36	62	73	63	19	31	97	60	20	47	17	8	27	57	72	86	7	40	13	41	54	43	68	88	46	48	23	65	52	69	30	16	37	78	18	40	27	32	80	22	20	66	21	23	69	59	97	28	1	40	23	14	80	86	62	94	96	73	9	94	88	47	78	37	94	32	78	44	19	14	22	80	38	88	78	73	67	11	58	93	19	10	99	55	76	65	53	64	27	62	40	80	42	44	5	24	87	89	56	30	38	21	40	34	56	87	61	76	93	94	85	35	76	32	21	74	47	30	0	39	33	50	58	21	10	37	2	3	60	28	50	88	62	13	69	84	90	54	65	80	11	70	26	83	25	99	41	100	9	72	38	5	2	65	8	71	50	54	25	75	2	98	59	46	74	8	53	11	32	22	10	93	50	18	95	10	96	88	38	24	1	26	20	22	74	45	34	42	78	29	4	70	5	0	68	70	1	74	16	67	74	23	36	1	1	42	39	8	68	46	77	7	51	1	33	17	78	61	61	25	11	75	66	33	24	50	25	13	5	94	63	84	77	33	5	71	1	37	13	26	2	53	94	39	26	78	72	87	85	1	25	17	82	7	0	90	38	67	7	16	36	4	88	25	93	20	83	100	3	93	70	71	50	54	14	49	50	39	46	50	100	37	83	99	13	47	35	59	39	86	81	31	80	62	
33	41	41	11	63	19	49	0	52	74	97	63	52	36	58	44	8	52	87	67	73	86	15	59	85	32	97	43	35	23	89	98	19	11	5	93	93	66	64	30	84	55	10	10	74	4	19	11	76	24	30	43	43	11	56	52	80	96	21	94	31	47	15	94	65	49	58	24	94	95	32	18	3	39	43	42	29	91	20	57	67	8	58	36	3	76	49	89	6	24	48	54	55	51	93	88	15	96	62	27	40	95	69	71	23	26	61	1	48	27	7	33	57	100	59	2	60	32	72	26	91	87	83	2	71	35	32	91	5	59	67	24	54	9	71	86	27	39	6	39	11	47	1	50	12	0	50	96	25	45	88	38	66	92	25	29	82	98	98	9	42	16	62	87	67	99	18	21	74	77	40	66	97	42	56	48	95	30	67	97	86	93	12	80	52	62	28	34	13	88	83	22	92	97	21	74	59	2	1	27	90	98	28	63	6	92	96	39	69	71	52	59	39	72	81	94	81	88	95	11	96	70	48	13	11	98	95	71	56	40	94	99	48	91	88	72	44	24	55	63	82	50	83	88	98	14	43	89	16	48	22	27	45	16	98	8	30	8	47	98	89	22	84	2	17	4	66	2	71	27	82	74	35	39	23	92	2	61	80	59	83	96	14	48	20	59	55	75	92	34	33	27	63	21	31	70	72	22	18	16	83	33	63	100	23	56	60	58	36	87	24	3	49	87	19	47	46	68	91	11	17	34	12	62	5	98	26	78	63	87	90	87	23	56	22	39	25	92	19	71	3	71	11	14	56	77	48	56	98	37	91	72	29	22	96	5	91	33	84	19	86	88	71	52	11	64	11	9	2	0	78	99	83	54	40	50	5	95	56	31	75	75	98	86	21	81	68	26	9	61	89	94	65	66	19	4	98	95	68	96	35	9	75	79	32	3	15	70	69	95	47	60	81	45	1	87	13	89	81	42	40	61	36	86	62	58	85	64	42	2	22	72	52	68	68	70	48	65	21	42	35	7	41	53	39	1	89	47	85	62	59	68	54	30	4	11	61	25	61	58	20	36	21	56	67	79	83	100	59	76	53	32	96	15	78	61	24	58	40	60	50	73	9	49	14	14	76	80	48	53	99	17	76	8	13	43	50	51	63	31	
26	18	54	54	16	16	90	9	45	8	58	80	21	47	49	79	92	3	75	66	40	81	58	27	55	47	41	19	17	53	85	12	39	75	42	42	49	22	33	71	73	59	41	83	90	67	97	11	26	56	6	56	12	23	67	67	75	47	94	75	35	69	7	4	24	59	28	70	93	93	6	61	12	85	10	45	28	91	58	70	82	80	51	98	29	26	2	56	90	63	31	17	12	86	99	2	56	57	15	22	34	45	94	79	32	16	96	64	58	51	77	61	30	58	100	44	21	26	46	72	40	17	60	42	76	39	32	65	23	36	6	87	75	77	75	4	20	15	71	8	50	67	44	92	18	31	67	98	54	48	5	56	56	45	68	92	8	85	98	70	68	35	23	18	42	90	88	70	38	98	96	45	54	73	91	58	16	14	49	79	16	18	19	60	78	70	37	82	97	46	16	64	40	66	9	95	8	23	98	24	2	78	7	7	85	43	20	43	20	6	91	10	57	19	68	45	86	18	82	34	11	42	81	61	92	51	99	27	55	20	56	92	3	85	49	98	26	21	39	91	63	42	68	94	11	57	100	93	85	15	57	69	21	65	3	81	56	39	61	38	1	98	55	99	23	23	96	32	55	46	67	81	80	0	94	7	11	77	47	64	96	60	10	20	62	60	42	61	65	69	23	30	57	88	94	20	73	22	2	48	9	54	76	11	43	32	24	62	30	14	34	60	35	4	9	80	83	71	56	3	59	92	62	99	77	81	84	38	6	89	30	62	45	75	40	26	61	1	21	12	44	11	55	16	16	11	52	50	81	66	6	61	97	22	9	6	16	55	95	81	5	48	30	70	69	12	82	65	96	65	44	68	66	71	5	30	63	35	30	52	70	39	97	7	37	86	44	87	79	87	89	56	30	92	42	83	39	94	25	46	73	8	96	50	22	25	20	81	1	86	95	94	5	54	16	47	24	77	50	90	89	62	88	92	17	90	96	83	68	35	6	23	95	72	1	22	24	60	44	32	38	66	95	19	28	38	38	92	88	56	57	49	71	67	71	33	75	30	30	38	54	59	7	16	31	67	47	30	57	89	72	61	61	57	34	69	77	88	76	22	4	56	45	62	7	55	70	95	0	46	23	21	25	54	80	58	69	65	65	55	
19	66	96	46	2	47	58	3	30	64	1	59	67	0	72	71	71	35	24	86	60	31	79	27	95	6	94	16	65	3	98	55	56	37	59	37	100	83	30	30	3	91	13	62	66	33	82	84	6	22	96	54	99	96	51	21	65	3	14	33	13	38	27	33	63	95	89	17	27	89	88	2	89	93	30	35	22	42	62	11	78	67	71	27	7	89	83	89	71	30	50	68	46	17	52	69	16	16	13	62	6	76	4	1	4	83	2	56	48	31	43	79	90	1	11	79	41	95	78	75	28	27	99	75	23	38	6	21	20	67	61	42	72	94	85	87	8	100	11	30	63	18	71	17	56	50	32	56	79	55	4	55	19	33	67	68	53	77	87	86	81	3	21	33	53	20	62	33	32	50	64	8	40	100	65	12	49	7	83	57	89	64	2	98	53	23	92	0	17	33	89	75	10	59	29	33	76	27	13	61	84	75	66	44	61	3	22	13	15	26	75	69	9	6	56	42	18	47	64	46	55	5	69	5	38	43	29	75	81	33	12	11	46	87	75	46	94	25	46	93	91	37	29	75	14	77	25	44	61	58	56	59	74	98	70	100	64	89	72	64	66	0	27	60	69	12	72	77	81	4	44	7	19	37	99	73	71	52	7	27	21	98	56	49	41	12	62	82	54	25	93	55	58	20	33	8	24	27	54	19	55	3	79	17	5	96	75	51	45	100	87	83	74	37	94	5	4	30	47	93	46	27	59	89	99	94	30	13	39	37	9	84	14	55	48	45	32	86	11	44	43	18	36	52	1	23	48	78	67	35	88	73	12	78	45	76	93	34	13	90	53	42	56	42	41	24	99	37	47	81	0	51	67	33	87	20	45	77	3	42	87	70	56	94	28	13	33	16	70	15	4	58	33	35	13	67	97	8	74	6	23	86	28	80	90	15	24	6	93	46	3	32	44	65	67	69	52	100	42	95	81	18	78	70	61	27	49	48	99	6	1	60	30	74	75	57	22	16	68	5	3	65	72	34	52	90	16	22	5	73	34	18	43	5	63	40	72	10	12	60	68	76	15	99	77	26	84	21	55	10	98	24	17	1	90	13	19	78	25	57	11	75	49	16	30	65	16	85	44	12	80	37	5	40	34	96	41	33	28	45	
18	1	35	72	67	59	98	47	75	71	12	62	59	64	52	38	42	11	24	83	66	58	24	100	87	66	38	14	82	60	18	72	61	96	40	12	52	33	84	33	27	47	17	33	54	5	61	49	39	45	1	54	67	28	41	37	73	30	60	31	0	80	66	34	60	6	75	10	77	70	8	46	33	91	89	49	60	36	19	9	13	2	51	24	22	97	72	35	86	79	47	61	22	32	5	18	89	78	39	33	65	88	91	31	55	74	3	40	2	99	79	97	6	26	74	9	37	42	19	37	75	69	47	22	28	87	66	97	33	44	56	24	65	95	98	99	92	27	77	47	70	32	59	92	79	48	35	57	98	3	44	61	2	44	68	12	9	11	18	26	76	3	90	15	34	0	100	12	61	18	36	67	10	66	94	17	59	24	68	40	99	43	73	39	11	76	50	83	13	32	32	61	35	45	84	77	100	28	27	91	54	59	8	73	47	21	52	51	4	71	26	92	43	3	78	54	17	95	27	8	76	97	25	58	20	88	35	48	16	18	29	5	56	22	19	41	63	26	47	15	95	55	11	88	33	92	18	71	57	16	79	21	62	32	44	79	93	72	57	89	58	18	21	14	1	59	39	60	94	16	67	32	80	82	31	8	82	28	3	89	45	13	84	4	29	46	87	41	48	81	86	57	1	21	17	56	98	13	67	35	37	52	7	20	41	73	72	3	10	75	71	62	24	16	48	67	29	33	40	95	21	24	31	6	61	24	63	32	75	96	31	86	82	63	81	72	73	77	84	2	9	59	43	60	7	89	62	88	28	24	39	43	11	5	48	13	68	43	17	7	8	34	36	73	35	35	87	82	21	26	25	4	43	53	9	0	50	6	9	40	61	19	4	54	55	24	5	63	97	57	42	32	50	61	13	10	53	87	99	58	81	77	85	16	62	56	38	73	62	48	84	52	6	93	79	100	85	1	89	83	78	39	22	65	26	43	57	92	6	83	78	33	54	5	47	48	30	66	28	97	91	10	23	31	67	84	71	52	16	42	92	52	64	35	45	56	50	49	76	96	41	62	36	62	7	27	6	98	2	7	13	81	31	88	24	42	44	5	100	7	96	21	23	91	58	67	55	90	18	32	45	49	73	20	57	63	10	100	88	40	
39	25	19	44	100	87	3	52	63	53	53	19	14	43	30	44	73	8	33	16	70	67	86	25	11	69	63	40	56	64	78	35	38	27	51	59	0	53	29	50	90	35	63	28	2	36	31	57	55	97	8	16	57	60	56	9	84	59	89	84	53	53	25	99	24	88	90	27	8	48	81	57	43	90	7	3	41	22	65	77	62	77	15	50	17	92	97	53	33	55	16	19	76	80	1	45	45	0	0	78	7	52	90	21	50	20	9	53	63	63	60	42	25	97	43	70	10	31	76	69	52	63	39	16	35	84	88	17	90	98	82	47	45	19	90	79	52	89	75	81	76	25	100	31	42	50	92	24	38	36	38	68	10	71	93	1	84	13	33	63	68	12	40	64	43	77	93	61	32	73	47	13	36	75	1	55	55	35	50	57	87	66	81	18	8	94	75	62	68	19	57	76	43	38	0	75	49	69	25	77	80	100	13	40	82	33	87	100	65	28	28	7	1	10	13	16	6	64	49	63	27	56	26	69	61	55	66	63	16	56	94	24	67	11	88	5	44	76	76	48	69	56	40	97	64	20	84	54	45	61	54	30	52	87	76	89	37	30	52	52	37	28	16	100	47	51	27	71	42	58	3	47	2	49	73	6	5	18	89	13	36	54	55	18	60	50	38	33	64	81	83	2	78	83	76	59	45	12	12	2	64	22	11	23	85	87	14	67	80	41	14	64	79	45	100	66	51	8	7	75	20	70	6	82	23	47	99	65	18	94	5	26	21	79	48	61	52	37	10	39	78	69	29	29	33	79	65	85	39	90	13	67	80	8	73	8	62	50	86	56	77	72	100	88	74	15	83	92	33	9	38	62	78	75	53	63	89	41	22	43	37	27	34	91	12	19	18	95	62	19	89	21	84	69	50	45	87	40	85	100	72	76	66	11	53	22	30	60	93	13	85	30	41	13	61	96	45	18	76	54	30	86	20	83	94	67	100	65	28	58	21	72	69	21	20	64	5	52	34	53	43	16	92	16	23	18	79	41	26	89	74	6	15	33	70	68	4	48	31	14	91	99	97	93	24	47	18	0	24	90	97	64	32	49	66	96	29	57	49	93	0	5	2	78	50	28	82	20	53	57	47	16	38	17	60	97	31	97	77	18	
50	3	2	49	37	24	21	30	76	14	66	99	78	42	63	9	42	22	79	90	71	24	67	44	43	95	46	19	29	64	36	53	91	27	82	24	79	17	24	84	5	29	23	83	47	62	95	76	87	56	2	100	57	11	82	47	79	70	69	62	80	20	58	93	32	89	44	60	57	24	65	58	13	71	85	59	38	88	64	49	56	18	91	51	50	88	13	4	20	45	11	48	64	21	40	79	83	14	32	87	70	42	90	58	92	37	16	41	73	18	49	13	43	79	83	4	32	100	46	12	27	10	5	40	48	46	32	24	20	89	72	26	34	27	87	30	67	97	15	68	63	7	45	87	100	35	71	49	55	88	62	85	10	37	42	91	61	21	73	14	52	86	99	93	86	84	61	79	5	77	87	59	14	24	35	16	24	59	15	76	46	21	76	48	3	63	64	31	48	43	4	92	13	83	60	19	52	88	100	50	19	47	21	58	71	71	43	95	47	19	66	74	2	23	74	14	95	57	69	72	30	49	4	27	50	89	98	42	40	84	57	53	67	54	90	30	88	42	63	57	99	3	47	42	88	76	81	49	92	2	100	93	95	13	31	27	24	75	29	18	11	47	76	31	94	81	91	32	84	78	70	38	27	6	33	65	14	24	88	88	67	59	16	72	24	77	45	35	48	34	77	45	35	96	74	2	9	66	66	23	92	12	23	14	14	68	87	35	44	62	72	88	78	83	42	52	21	59	86	43	90	69	51	0	34	43	45	24	29	92	47	100	8	51	97	21	21	28	63	85	61	76	51	46	65	49	43	24	7	96	96	57	0	42	35	2	53	91	79	53	61	51	85	97	13	73	37	98	49	95	55	96	38	49	86	82	85	100	53	7	5	56	18	24	91	58	24	18	81	94	97	3	34	9	90	29	23	41	97	33	88	20	36	43	18	26	25	99	80	10	10	76	52	1	53	21	27	65	13	72	86	57	93	100	81	99	21	66	47	81	70	16	58	67	17	53	33	95	95	43	38	59	8	20	75	38	75	16	75	71	48	60	68	94	50	80	74	23	15	91	78	48	21	73	4	61	73	18	44	77	20	10	11	82	8	90	17	76	26	55	36	16	98	17	31	55	4	23	33	15	31	44	33	0	98	89	4	48	66	18	
38	6	75	57	65	21	82	18	24	53	64	93	40	68	39	88	56	56	43	84	20	6	4	32	44	27	35	3	90	48	53	10	34	44	99	40	84	87	93	77	80	71	97	35	71	26	90	59	54	89	81	69	13	50	35	73	100	27	22	61	93	20	11	61	95	92	86	78	67	26	56	17	25	18	7	8	20	85	35	82	50	55	99	28	100	76	94	94	69	37	6	100	54	58	75	79	24	4	46	4	23	13	81	5	87	6	57	72	84	84	98	87	85	39	37	8	92	98	6	26	22	98	9	35	17	63	41	74	96	46	54	38	77	48	58	43	74	46	78	26	98	84	53	92	47	56	10	65	30	79	83	49	75	5	35	29	96	53	23	68	71	88	21	35	50	49	52	35	43	45	44	71	30	56	7	91	33	99	37	82	99	66	88	73	70	24	66	47	16	12	43	6	4	18	62	19	99	64	6	21	89	99	90	69	32	83	43	70	10	16	63	6	46	19	39	51	10	6	11	69	60	47	83	8	38	7	85	82	67	39	41	21	40	28	78	12	84	77	53	94	88	73	29	5	83	11	43	85	51	91	0	99	64	25	19	17	59	71	6	82	80	97	69	5	57	47	45	47	73	24	96	97	29	9	53	77	6	80	71	16	42	41	38	7	79	57	44	70	73	81	6	46	87	9	35	88	36	87	72	28	99	91	81	30	37	92	83	72	81	91	71	89	36	51	37	46	50	14	95	23	54	57	54	44	83	27	83	36	42	61	52	21	93	47	69	65	63	20	86	21	46	22	36	82	53	66	44	78	2	58	71	16	31	56	98	5	32	98	63	15	22	66	8	60	20	100	58	61	88	9	25	58	5	4	71	34	52	20	59	59	83	29	50	53	45	82	50	85	89	48	78	58	61	8	29	31	5	24	13	85	57	65	23	40	40	16	38	9	99	3	81	3	29	69	61	71	25	32	74	17	86	85	64	98	82	1	11	53	40	44	36	99	24	72	94	68	54	91	3	78	63	30	27	37	99	2	61	90	34	82	77	20	64	34	7	21	29	9	31	8	79	74	99	37	33	77	39	77	11	12	17	84	58	76	25	57	22	65	85	42	18	64	20	56	88	100	100	84	18	13	59	71	61	6	17	48	7	92	10	51	
100	35	11	6	9	10	47	10	5	81	50	40	37	61	81	34	17	52	83	42	55	98	82	7	9	72	82	84	99	31	63	52	57	28	26	78	79	56	80	77	50	46	70	18	4	12	71	26	64	78	51	66	56	58	0	52	16	30	34	15	39	95	69	34	0	68	21	94	61	88	82	18	35	28	88	91	8	75	27	17	2	93	21	22	73	83	92	32	69	60	14	10	43	51	99	36	57	29	10	64	7	14	61	15	77	45	42	82	13	33	87	19	39	17	5	57	84	65	56	95	100	36	79	70	40	13	30	29	59	38	81	84	28	65	48	7	41	94	49	45	75	98	78	16	42	39	72	8	20	20	75	40	59	93	53	27	62	74	7	75	36	48	14	6	50	56	29	46	62	69	51	5	66	78	43	72	19	78	20	29	39	54	14	42	49	96	9	50	31	55	3	27	13	3	2	5	90	87	20	0	45	61	79	14	39	90	99	86	67	78	77	64	95	5	71	82	27	52	95	99	9	60	88	2	62	81	54	42	2	66	59	89	45	3	48	28	48	62	82	62	81	12	95	37	8	70	96	26	86	61	63	38	7	15	38	30	24	74	26	60	38	23	41	31	55	72	27	23	97	69	91	13	66	48	38	11	99	57	70	22	12	56	96	54	36	76	52	41	30	43	58	2	5	3	19	36	17	33	9	76	34	100	6	70	82	98	83	82	4	63	40	88	35	45	19	30	34	18	96	46	7	5	55	51	37	8	12	100	84	98	19	58	15	18	70	66	21	48	25	52	41	21	81	80	84	99	52	90	15	86	10	90	65	63	6	31	49	73	6	33	0	95	30	66	37	13	62	65	86	42	49	78	33	63	9	22	22	39	68	84	5	26	63	34	83	79	76	46	52	52	30	92	6	63	55	90	20	47	66	30	11	89	61	99	48	37	33	18	42	24	47	83	35	41	98	14	57	25	88	45	88	43	75	43	86	86	25	12	75	100	99	83	23	68	54	45	26	16	16	44	16	78	44	87	83	68	89	88	38	4	80	26	72	40	14	83	7	98	69	21	96	94	98	16	96	5	3	32	31	26	72	44	75	62	80	97	44	75	17	59	11	99	0	34	56	66	35	96	68	96	15	50	81	64	76	79	52	59	43	29	
10	90	90	64	94	9	43	3	54	12	52	68	14	96	91	41	36	98	35	25	38	62	39	27	62	1	86	72	79	21	32	96	53	60	88	16	65	11	77	70	52	35	48	34	38	78	27	9	48	58	34	84	79	50	68	74	86	87	7	51	35	8	5	41	16	77	23	5	1	85	56	28	57	85	56	47	18	18	85	15	39	56	30	92	56	58	19	43	11	84	16	96	14	57	7	89	85	52	48	19	38	11	80	45	43	87	32	11	2	28	31	26	63	30	93	100	28	25	4	94	94	81	60	68	62	44	63	100	52	55	39	5	46	15	46	43	28	68	50	26	12	47	30	43	18	65	100	87	9	7	4	62	73	83	96	65	11	69	97	64	94	10	71	26	60	94	67	41	45	58	7	20	75	45	21	50	50	34	90	56	73	30	72	62	87	44	70	1	12	10	97	54	64	71	20	27	98	69	94	76	68	60	28	75	77	34	69	91	86	28	2	37	93	41	43	74	78	82	93	92	64	86	65	89	57	13	34	40	28	64	6	32	68	6	41	49	63	56	2	25	7	22	53	49	38	3	13	73	44	3	75	22	8	80	96	55	27	36	42	20	18	21	32	44	99	60	72	53	50	100	62	49	74	42	71	14	70	46	85	18	25	59	6	6	42	84	14	40	4	24	98	63	42	45	70	19	53	94	27	59	11	73	69	88	38	34	4	89	27	17	57	77	66	73	88	64	38	19	15	18	88	76	30	94	2	39	72	35	31	92	37	41	70	90	1	94	60	30	57	74	14	80	5	67	95	85	60	66	39	94	72	6	57	28	74	4	87	72	61	82	63	67	83	59	50	60	10	12	16	7	91	46	49	20	6	57	55	48	6	94	6	74	56	81	24	22	95	16	36	11	77	89	95	8	37	86	45	20	43	74	76	78	63	51	100	50	35	32	11	20	72	76	82	54	94	57	58	65	49	1	18	89	99	50	95	75	58	67	74	60	92	74	87	83	67	53	100	71	49	7	5	23	48	40	20	30	54	80	26	78	75	24	41	9	52	75	61	41	71	99	68	27	59	18	38	31	1	72	56	13	47	61	27	86	65	45	42	77	91	18	70	92	93	41	87	0	74	35	94	21	58	83	76	63	0	85	76	20	18	95	
