20	45	97	31	98	89	84	40	84	39	35	87	78	4	44	38	13	14	65	100	19	18	100	54	74	86	41	68	86	67	33	74	41	30	30	57	22	31	2	94	12	42	74	33	26	33	82	47	90	79	79	29	67	41	32	26	54	31	28	96	38	67	10	17	93	19	86	88	84	6	86	95	87	94	24	24	63	73	23	77	15	36	62	32	97	76	22	83	92	4	10	6	26	40	100	68	78	31	58	23	38	67	77	12	24	34	30	57	67	57	72	19	35	55	24	9	67	75	93	79	45	81	83	9	66	97	0	54	24	19	21	53	92	16	76	10	21	93	94	87	43	54	38	32	9	33	13	45	67	40	76	52	3	41	22	57	99	13	15	47	84	44	44	1	25	83	34	65	20	71	37	76	92	38	15	98	75	97	48	81	73	100	4	67	57	68	89	22	75	72	47	36	40	23	23	95	30	50	58	59	97	8	20	41	50	71	42	51	31	89	67	10	4	11	80	1	59	45	30	32	87	69	8	67	92	35	28	7	17	8	31	20	62	45	52	28	44	32	23	92	22	14	97	30	6	9	42	85	94	70	39	50	43	69	80	53	55	55	68	75	62	24	30	24	89	25	1	55	13	78	22	83	8	52	72	12	94	65	78	72	43	93	49	21	69	86	93	90	34	25	4	22	74	41	44	63	83	79	9	84	66	82	92	5	48	73	87	38	34	20	57	74	81	68	59	0	84	54	67	82	20	27	12	34	59	2	63	78	97	14	2	65	1	28	71	42	34	75	76	37	6	63	7	71	21	76	34	60	41	42	4	32	58	13	14	47	97	6	99	63	45	55	72	19	21	58	33	58	70	1	16	67	26	59	86	25	47	50	47	62	58	7	52	48	90	51	66	17	6	66	21	1	52	23	58	81	50	35	46	57	
46	38	37	50	97	16	71	34	52	41	51	44	85	49	65	70	31	89	97	29	11	98	30	15	65	25	82	78	67	94	67	80	17	25	15	80	81	84	48	54	55	9	8	98	17	62	69	73	59	90	64	61	86	17	17	81	29	70	30	52	20	100	64	43	23	63	63	5	90	3	33	42	61	8	14	82	17	34	80	98	12	50	63	95	74	2	19	92	2	9	85	69	93	98	79	90	27	55	60	34	89	21	65	54	97	57	45	97	11	30	97	19	4	10	66	49	100	89	52	86	31	27	43	25	62	54	55	1	37	90	97	95	43	87	49	4	100	79	11	92	11	15	55	60	22	92	14	15	18	96	12	34	7	93	82	86	83	39	82	44	50	88	62	87	85	38	79	66	12	30	36	25	18	70	59	71	11	55	59	80	52	47	50	55	38	70	76	63	33	52	84	36	10	76	60	68	62	45	27	74	88	23	59	29	65	57	66	97	31	52	96	84	36	15	18	89	2	0	76	3	95	81	82	34	50	69	35	3	51	15	27	39	94	82	64	24	36	18	60	28	95	25	91	49	24	37	65	46	45	49	59	12	22	82	100	64	86	82	82	17	61	93	39	42	100	59	49	90	92	15	90	29	90	33	94	55	7	16	66	17	15	67	99	53	24	57	90	48	17	53	22	62	87	17	50	31	2	22	6	68	1	95	24	5	37	62	19	2	22	83	86	59	60	11	61	90	9	7	88	6	1	50	40	19	45	60	15	79	51	52	41	29	28	93	39	1	10	34	17	6	28	77	60	11	71	2	83	21	24	26	5	9	58	29	34	53	34	35	17	77	29	27	65	78	8	36	84	84	54	7	13	73	1	52	95	45	87	76	32	83	81	22	93	28	66	58	39	30	28	25	31	18	50	6	95	12	58	26	2	77	
78	36	4	63	39	50	8	60	40	35	60	20	72	11	89	4	24	65	23	62	18	12	77	78	30	89	47	53	68	48	60	41	27	78	51	87	72	78	27	3	57	51	46	78	11	97	96	92	59	70	78	63	15	8	65	94	41	80	79	3	6	84	55	66	18	10	10	83	26	59	13	62	17	68	81	66	66	24	34	34	86	31	15	15	8	13	62	19	49	0	22	98	60	15	52	56	96	68	48	100	1	90	64	38	85	69	59	100	54	42	78	15	16	49	78	94	46	65	1	91	83	59	78	0	8	43	51	23	7	34	76	15	98	25	80	36	91	27	96	9	81	55	94	86	64	47	66	76	56	62	96	16	6	41	81	35	98	59	7	15	10	44	35	67	68	98	79	32	94	24	39	16	53	40	9	91	88	20	46	57	27	9	13	22	59	22	87	24	62	61	43	71	9	70	85	79	70	26	96	61	76	30	65	44	86	91	13	22	61	81	17	49	71	51	12	89	77	32	58	77	68	63	87	32	71	86	28	44	20	44	79	25	15	19	32	20	26	87	46	79	17	23	80	9	14	87	56	39	88	68	91	44	48	53	66	89	75	76	76	41	41	21	75	25	73	52	88	24	38	76	1	64	17	24	17	64	93	73	93	5	59	7	8	63	12	20	67	89	76	40	56	65	23	19	30	30	23	87	33	90	98	93	71	50	82	14	43	18	97	75	92	37	44	91	87	62	67	10	68	87	77	31	72	52	50	70	44	4	84	53	47	96	86	57	33	66	73	57	2	77	99	54	59	74	71	16	88	20	56	26	47	60	99	47	70	29	96	66	43	78	35	48	60	9	11	100	47	27	38	97	18	41	97	50	86	86	47	65	37	64	35	42	17	48	76	81	39	55	100	47	8	20	43	55	38	66	96	40	6	61	
31	1	18	70	58	55	43	17	43	5	21	33	62	7	73	4	93	34	22	34	1	97	54	51	89	52	13	50	68	38	92	32	78	58	23	61	50	9	8	0	80	68	86	51	79	50	50	69	98	70	79	43	86	14	4	76	56	86	18	73	92	88	68	35	57	55	14	51	6	70	94	60	50	81	52	60	12	6	5	43	56	62	10	100	55	46	23	35	15	79	93	99	85	84	5	88	96	89	40	5	43	99	1	48	52	71	40	92	84	100	45	64	85	58	73	84	41	51	85	22	11	87	65	56	47	39	33	37	29	35	59	92	39	18	25	88	73	41	55	71	2	25	46	76	66	24	74	9	33	54	4	77	25	43	12	28	72	70	59	54	20	18	96	60	88	20	71	85	83	76	93	29	68	14	23	90	21	25	37	98	74	45	23	80	72	80	91	65	51	36	57	47	93	51	76	66	63	77	29	69	61	87	42	22	25	96	63	44	53	62	75	84	82	39	86	72	93	66	46	29	9	7	94	93	79	95	29	47	82	76	92	37	51	69	96	2	80	29	98	100	74	76	13	38	13	84	75	50	47	20	66	4	36	43	56	96	54	86	89	98	45	25	17	93	54	99	14	95	14	42	13	19	90	62	73	87	60	52	85	76	31	45	21	23	42	64	58	49	100	39	73	58	76	61	51	51	19	21	9	9	75	34	82	61	51	94	43	20	50	63	28	40	98	57	24	5	92	42	89	73	61	83	91	42	39	89	95	75	77	66	13	73	15	11	18	20	69	28	24	29	44	0	71	64	90	48	91	28	93	24	44	25	41	66	78	51	11	18	34	50	98	69	76	86	16	82	32	99	79	29	37	6	22	33	13	25	86	71	95	43	33	55	81	36	78	75	100	68	55	62	95	44	92	83	71	48	51	9	16	97	
79	27	51	22	6	7	74	45	43	47	92	1	54	68	63	31	13	59	31	51	40	77	7	55	37	17	85	72	15	97	31	88	19	56	24	50	38	55	65	23	59	30	54	20	29	16	26	9	64	49	8	84	24	41	42	1	5	60	84	8	74	67	64	71	44	89	1	85	29	28	33	4	35	84	48	50	74	90	16	41	56	77	29	49	17	45	22	99	3	77	91	78	25	29	36	40	58	21	28	92	26	20	84	100	87	95	19	27	15	57	92	90	55	16	34	82	33	92	24	13	9	5	36	16	10	86	32	79	17	47	42	90	77	84	71	91	92	66	98	35	55	48	30	46	31	90	63	25	9	51	6	70	1	91	46	18	88	27	56	25	86	42	40	23	66	50	41	89	96	56	74	75	46	15	94	81	61	35	52	57	95	51	6	6	38	80	100	89	93	5	75	50	0	16	36	46	37	80	19	36	59	48	62	75	30	17	3	22	20	98	33	12	48	38	20	29	11	72	11	35	4	36	42	84	79	22	35	29	52	55	27	71	10	64	21	35	94	33	14	27	8	98	86	74	41	42	7	90	46	36	28	61	89	93	33	56	49	91	53	58	11	57	83	85	89	40	88	50	58	45	56	61	5	93	17	55	97	65	84	18	16	90	29	96	95	13	62	97	81	17	82	7	87	54	56	86	73	89	64	78	72	64	93	5	58	30	33	50	81	80	7	71	68	44	10	43	38	53	65	98	59	61	29	19	91	38	80	7	72	51	19	24	14	20	91	93	77	46	97	60	84	60	25	19	71	42	82	97	65	40	52	80	83	40	4	34	10	97	79	20	15	27	29	71	69	31	91	77	47	55	37	82	70	25	72	69	90	5	57	41	8	16	95	63	27	57	6	30	48	19	27	30	40	2	97	79	86	70	94	1	
86	38	47	61	39	30	67	0	62	56	36	70	61	36	57	27	83	99	93	100	31	81	18	4	68	31	75	45	35	70	1	76	93	91	38	1	16	98	100	2	99	57	99	14	61	0	67	18	81	29	47	71	25	42	97	35	21	29	84	69	6	4	66	33	19	77	100	82	49	24	2	64	80	10	47	97	90	75	80	16	34	81	56	10	45	31	21	6	94	73	54	82	10	49	23	71	86	35	50	79	63	19	63	31	98	85	20	61	80	48	47	72	38	90	85	9	95	89	73	81	27	6	34	38	36	67	87	14	13	70	80	63	56	49	18	15	84	87	23	37	16	63	46	91	87	13	48	90	8	43	53	72	90	28	21	1	79	68	68	14	63	75	90	99	0	20	31	87	54	54	15	44	67	7	30	44	54	45	55	68	19	78	13	90	33	4	42	82	20	73	14	44	54	86	96	96	49	31	57	74	85	78	9	21	5	84	17	27	17	73	25	86	35	42	25	9	74	78	44	74	70	37	65	54	75	39	53	50	14	82	49	5	96	62	64	24	71	97	16	76	57	97	10	81	63	93	39	0	51	59	14	100	2	34	30	96	81	90	54	23	96	96	70	47	60	40	39	86	24	38	80	51	23	13	74	21	36	21	45	64	55	19	33	58	50	86	4	97	20	44	72	37	7	56	12	8	89	37	45	53	76	75	22	57	34	89	48	54	81	82	94	18	40	50	39	6	100	75	51	55	88	21	13	66	11	63	76	88	31	97	56	76	84	63	60	64	67	37	62	35	48	16	42	26	43	33	71	26	93	33	84	80	30	30	62	69	21	87	16	39	70	33	93	26	43	23	27	81	34	12	68	42	8	94	80	36	88	66	27	45	56	61	65	45	28	90	49	10	18	79	30	47	99	52	98	43	46	64	96	58	
16	97	46	11	3	60	41	7	48	81	92	5	16	73	8	97	20	70	69	78	85	83	77	54	86	4	98	41	23	87	86	52	9	35	2	58	56	98	11	94	62	17	27	46	8	62	31	5	26	6	87	85	63	5	40	20	91	48	14	40	16	73	10	0	52	79	9	85	75	20	37	84	79	52	86	17	84	73	37	92	15	31	19	85	30	33	27	78	40	81	87	75	0	7	78	41	87	74	21	36	48	21	100	3	66	34	45	97	8	9	25	12	90	96	65	87	9	63	48	12	19	59	76	1	48	68	94	100	13	68	38	99	84	3	93	70	42	56	71	57	83	86	86	82	35	14	90	83	47	21	73	81	23	99	7	58	71	39	67	71	26	0	23	12	87	32	85	69	1	55	88	74	89	13	16	59	80	35	87	34	75	88	16	97	68	5	12	74	22	29	32	79	98	71	6	7	90	32	43	73	29	90	22	17	64	72	59	11	42	69	42	49	16	93	11	42	75	60	43	33	17	74	63	42	79	47	73	96	33	83	31	25	75	17	60	63	90	74	21	17	35	1	21	40	21	91	0	4	68	53	85	6	69	47	42	62	44	8	92	45	43	25	98	90	59	84	20	33	31	71	50	39	63	49	42	13	27	52	29	57	44	99	99	90	89	15	72	13	57	91	17	51	1	75	93	23	57	93	95	33	75	73	20	53	64	69	15	80	30	30	90	33	21	94	3	11	20	17	58	77	4	84	26	46	51	41	71	52	19	97	62	94	41	74	31	9	43	93	66	39	10	84	83	44	73	38	51	11	83	63	16	27	62	69	10	23	83	24	95	15	17	94	59	5	82	7	76	60	89	71	48	51	54	5	22	72	64	11	69	4	24	7	25	0	62	21	8	29	47	19	85	4	26	42	41	55	83	68	44	5	
96	67	40	30	97	23	40	96	10	8	54	4	39	21	46	36	48	36	82	54	56	96	71	44	86	64	67	52	1	73	100	26	39	49	96	67	94	52	100	63	22	73	6	9	18	14	73	13	58	32	88	75	23	41	81	61	10	46	69	61	55	42	58	22	82	100	76	60	88	3	8	49	84	29	42	89	3	34	25	70	44	26	94	95	61	65	90	58	14	11	9	23	17	99	60	68	63	48	46	65	48	50	80	34	52	58	98	34	14	34	1	95	45	72	12	85	7	70	48	36	3	12	8	37	29	5	29	20	100	92	47	97	86	30	10	96	88	1	48	72	100	33	95	77	41	1	41	41	86	15	51	79	66	38	25	40	48	80	63	85	4	78	100	87	34	36	83	67	46	70	37	59	20	7	38	32	32	22	80	95	83	78	38	53	5	92	25	78	47	94	24	12	42	40	90	34	60	30	3	26	63	59	6	69	28	68	61	83	30	5	11	57	32	42	59	68	17	7	49	39	97	0	11	87	56	96	32	10	54	79	60	94	81	21	29	23	47	2	43	6	89	77	61	82	54	90	70	75	85	53	19	30	11	94	18	92	60	34	69	37	17	71	48	4	71	6	30	18	34	69	86	43	79	21	31	4	0	16	76	26	79	76	47	63	71	5	24	39	36	88	8	54	10	28	58	86	4	50	43	79	52	89	25	47	57	0	33	98	97	39	21	18	66	31	4	24	17	85	100	42	25	25	66	46	57	85	42	96	85	47	32	25	40	55	41	67	20	36	47	96	23	58	44	61	80	33	41	11	71	4	31	20	9	94	92	19	8	31	33	56	64	67	43	37	68	63	13	29	34	75	53	60	74	27	94	84	99	17	45	66	81	79	80	42	17	94	30	30	86	88	84	79	38	62	41	36	91	43	48	56	
20	31	13	5	4	41	26	25	5	37	39	77	91	20	12	80	34	66	0	94	76	25	50	13	35	95	79	97	93	15	52	52	67	97	7	77	37	33	14	55	14	43	14	58	4	95	16	83	52	81	57	2	6	47	24	48	19	29	66	42	26	98	49	62	9	70	25	84	35	52	42	78	70	28	12	90	30	99	10	29	51	75	15	27	68	96	73	40	23	99	33	4	93	85	19	16	41	47	5	42	21	46	32	75	11	56	76	47	62	10	99	27	21	21	38	79	90	22	19	30	58	81	89	72	24	99	1	35	44	19	24	18	2	75	96	44	19	45	94	66	56	12	25	41	7	33	55	17	13	88	60	24	78	19	87	79	10	42	1	74	97	66	63	98	71	3	43	82	35	0	41	26	49	36	63	69	2	70	33	26	63	9	1	70	87	60	17	92	57	61	9	6	63	36	27	47	64	44	97	70	35	6	10	58	54	27	35	22	1	75	97	69	64	10	87	72	5	69	36	71	64	56	15	54	17	2	5	46	36	73	12	12	46	7	11	25	35	79	60	29	65	58	43	86	27	70	38	11	17	14	62	97	8	48	0	100	16	71	72	50	20	35	90	93	92	70	2	94	68	71	95	53	65	92	53	56	9	14	93	32	73	34	17	95	91	52	74	69	66	77	20	58	18	70	91	83	11	71	13	11	49	41	43	28	65	14	79	43	66	93	40	62	74	39	72	3	75	88	8	38	96	29	53	25	66	21	87	89	16	62	3	9	100	68	19	57	94	8	68	0	35	5	4	22	45	47	98	63	99	18	70	0	35	37	95	16	45	21	69	35	6	92	12	2	5	15	54	72	4	82	61	29	91	61	75	20	50	80	58	90	93	20	14	48	29	92	45	55	48	19	50	21	99	62	31	59	66	60	42	46	
91	28	91	32	42	70	92	24	40	96	27	62	90	56	18	59	43	49	82	49	39	93	16	21	68	76	64	45	58	81	29	7	3	95	83	52	13	85	45	49	99	93	90	61	80	10	25	63	81	39	17	87	71	53	46	100	58	28	97	77	48	88	10	62	71	2	62	23	23	57	61	61	22	68	3	43	58	67	87	20	89	52	23	26	59	41	72	6	98	5	16	56	89	13	75	16	59	44	1	45	8	57	43	6	17	81	86	84	87	12	58	12	87	94	65	19	12	62	83	27	78	0	35	73	100	40	25	20	39	79	55	55	4	86	6	20	51	98	79	11	49	70	51	90	94	92	81	65	14	51	93	83	73	2	75	73	14	92	46	35	11	50	54	7	1	38	19	59	79	65	6	46	61	44	64	36	1	41	20	45	21	91	19	54	10	31	71	48	19	7	20	44	45	76	43	84	61	88	72	54	48	28	30	100	62	16	79	31	61	44	60	40	79	9	32	90	85	58	49	2	37	21	34	75	10	65	29	16	11	86	65	50	88	24	45	29	49	4	44	31	60	5	94	91	46	66	51	36	16	86	0	42	83	91	82	88	25	75	56	23	11	22	59	72	79	32	85	86	77	8	8	3	44	47	86	91	22	5	72	93	49	37	52	31	8	99	24	23	50	65	57	49	90	1	45	39	36	62	68	71	6	28	69	30	5	21	44	74	17	83	91	21	38	11	89	79	62	63	92	81	29	56	24	7	10	34	91	80	91	60	34	49	29	76	68	72	3	16	3	67	38	29	81	82	46	36	25	83	26	85	81	33	45	76	93	48	33	74	66	63	40	58	17	77	31	46	80	26	46	7	14	24	28	20	11	16	74	2	57	63	1	37	53	51	79	89	91	92	44	20	92	92	7	14	62	85	32	100	29	68	
82	39	23	39	87	41	64	67	99	82	93	40	51	87	50	51	5	78	91	60	20	78	7	82	79	59	23	38	53	55	59	71	33	76	18	20	8	75	27	30	10	70	47	99	81	35	26	5	90	27	27	64	94	100	30	18	77	79	51	99	40	94	88	42	42	44	77	58	58	98	62	24	13	62	90	10	57	29	52	55	27	15	55	100	69	62	90	57	48	2	20	82	73	13	90	18	78	11	95	65	71	77	33	31	92	44	1	17	35	5	92	23	3	77	68	98	55	74	0	45	73	98	78	31	23	50	92	11	85	29	26	63	89	67	1	67	80	47	87	58	97	70	94	64	2	78	90	35	74	35	11	96	67	7	72	51	74	89	21	27	72	82	23	93	47	56	44	76	7	55	65	93	27	95	30	61	45	23	51	0	75	60	61	78	66	42	12	48	77	87	90	29	85	94	18	9	65	34	96	62	7	19	78	62	46	71	65	54	83	16	44	26	71	81	9	14	93	40	99	8	55	4	74	9	15	56	12	39	53	73	12	10	55	72	8	72	38	84	49	34	90	13	3	34	56	16	97	98	86	22	85	46	17	86	87	85	3	71	78	23	18	56	54	70	29	97	87	70	56	7	1	22	41	74	5	98	24	14	51	48	3	93	1	94	39	29	47	24	68	93	18	13	10	82	40	68	34	57	16	48	30	14	55	42	82	47	51	25	74	43	75	62	20	51	12	16	66	5	71	94	92	11	77	43	54	71	94	24	39	36	64	75	72	88	39	19	7	97	44	4	16	32	44	24	62	51	80	5	80	25	95	65	61	10	100	32	64	63	78	55	1	29	25	88	35	9	9	3	13	56	87	61	11	19	73	98	98	99	79	0	17	84	70	2	30	11	23	31	19	92	90	5	29	53	50	60	68	9	34	96	
47	13	42	76	53	26	99	30	65	38	91	48	99	39	45	49	4	3	68	91	14	0	15	28	66	9	81	84	25	61	6	39	17	83	45	7	68	12	81	35	84	32	46	47	55	41	33	15	8	78	20	15	9	21	38	49	83	30	0	2	35	2	66	54	95	4	98	42	27	99	26	66	92	95	1	31	88	46	60	86	46	24	56	38	55	50	7	52	34	47	53	33	38	16	99	37	25	68	45	10	6	80	52	100	6	37	31	57	87	99	96	69	53	79	97	93	42	53	57	31	71	8	23	25	35	50	100	34	76	51	51	53	68	14	68	30	88	10	1	100	16	48	84	54	57	93	13	36	32	76	22	75	97	51	55	94	58	15	48	3	55	22	55	71	91	16	58	46	49	19	50	12	71	78	2	28	6	51	85	27	28	21	51	4	64	77	64	0	98	96	86	44	72	81	55	9	61	18	38	72	43	57	59	62	57	60	95	70	40	94	40	55	24	11	46	35	6	60	50	83	72	87	100	50	58	9	56	51	2	48	48	17	85	29	56	28	55	60	96	2	27	72	90	10	6	38	52	9	13	26	52	49	14	61	22	76	100	61	77	3	55	14	43	88	12	57	76	73	52	91	88	11	42	31	68	99	4	97	9	21	3	41	57	77	59	1	40	75	2	91	10	62	40	4	34	9	96	90	52	42	14	62	23	48	23	74	37	19	1	6	47	73	12	20	64	77	98	66	48	24	40	4	88	6	97	8	31	64	10	75	24	79	96	93	60	7	39	53	33	58	46	56	16	64	69	93	84	87	31	35	82	56	75	12	90	50	97	53	82	2	63	6	9	61	22	27	76	51	22	28	88	84	34	15	83	98	96	36	0	57	60	99	11	58	96	85	98	8	12	76	18	35	27	89	14	0	79	7	70	97	
80	84	84	26	23	17	70	64	0	0	52	23	38	87	80	24	9	93	59	62	85	87	69	67	83	12	94	73	27	4	29	0	23	31	13	21	75	76	44	13	13	53	61	35	31	56	100	77	84	33	67	45	15	87	19	38	30	32	78	47	26	58	6	67	68	30	61	91	12	27	86	88	18	57	91	14	84	1	84	79	57	97	84	45	86	79	72	66	80	21	18	73	63	64	57	56	67	24	86	43	12	28	80	29	40	100	18	35	76	54	80	93	48	47	58	23	83	21	15	2	25	14	11	78	47	3	82	56	55	8	93	42	34	34	53	21	79	11	91	79	67	93	68	60	15	50	34	10	17	6	68	34	88	1	41	25	17	37	86	45	20	57	77	68	23	33	12	71	0	5	18	88	61	26	7	16	13	11	27	9	77	74	98	9	2	25	82	10	86	10	94	58	87	77	92	43	1	81	41	50	62	18	92	38	72	24	67	8	68	98	8	87	41	58	38	34	44	89	82	38	43	36	15	100	93	90	58	16	1	13	64	73	35	51	10	10	1	27	52	11	68	17	55	44	73	23	16	53	95	76	56	24	41	53	19	89	94	34	69	91	64	94	51	55	62	73	12	34	6	80	81	0	10	77	84	72	13	38	86	40	62	21	16	78	22	20	74	24	24	44	70	98	51	9	29	75	95	89	43	13	41	22	95	34	27	98	72	46	83	16	45	51	32	73	24	60	15	43	34	72	60	28	75	70	46	99	35	67	45	74	43	26	70	97	15	47	52	22	97	20	44	8	19	36	3	12	0	96	21	17	100	82	5	25	17	94	71	60	73	37	65	27	66	7	96	84	0	85	14	73	4	51	96	43	85	17	49	29	99	85	23	83	59	24	96	31	54	96	5	37	36	41	83	22	59	100	11	24	33	90	
53	29	97	21	93	32	5	28	88	56	82	48	32	26	68	84	31	18	43	66	80	2	31	95	7	88	48	46	91	40	99	93	80	60	27	27	16	41	23	57	26	70	94	78	4	96	66	52	11	5	81	88	0	1	9	8	41	44	29	87	41	40	15	95	3	25	100	73	12	5	86	95	88	88	8	18	76	81	50	71	85	59	70	36	50	75	81	65	18	2	73	60	6	28	50	74	29	87	63	23	57	70	85	0	94	3	19	8	90	76	74	99	23	7	52	36	80	4	68	40	97	65	73	30	82	2	69	28	95	30	4	100	54	15	27	56	26	59	76	66	3	100	18	12	33	77	59	56	36	24	28	39	93	75	21	93	13	68	84	52	36	29	80	100	28	51	86	63	45	85	24	48	86	78	77	47	51	29	77	50	30	26	27	13	68	56	10	28	30	75	81	90	37	53	54	53	67	26	57	65	77	36	20	100	60	39	94	27	4	13	55	53	33	18	58	78	54	97	77	8	38	62	0	30	72	52	30	52	47	9	22	40	98	21	3	43	97	27	73	62	10	59	6	9	79	36	99	94	3	78	9	97	77	100	34	51	82	40	37	48	97	34	92	41	7	50	84	80	57	36	35	2	21	65	16	28	54	67	30	34	69	79	83	87	73	64	63	10	45	80	49	24	55	54	97	7	72	53	31	24	10	38	52	20	90	52	91	95	31	95	49	15	81	85	66	3	37	35	13	36	93	32	87	81	95	59	80	54	47	4	30	71	91	84	90	7	81	65	66	61	18	69	33	92	27	0	72	24	94	75	11	67	18	71	68	55	18	83	89	48	21	55	43	39	26	95	73	13	62	40	94	78	29	32	16	14	70	80	64	60	7	73	8	80	39	34	31	27	34	82	94	58	15	36	15	69	80	73	65	31	
99	81	80	71	51	9	66	36	17	23	56	72	2	19	41	74	73	88	88	97	12	65	87	4	68	15	21	33	91	12	15	48	27	39	41	27	37	40	14	93	12	91	94	95	32	0	18	30	94	35	26	79	28	53	40	51	19	42	89	74	69	39	13	37	92	74	17	90	58	86	30	76	0	29	47	32	44	25	77	56	71	93	68	28	39	44	36	10	42	63	29	62	38	74	1	14	4	2	21	94	57	48	26	13	62	100	38	7	56	78	53	81	71	43	36	100	9	76	35	86	75	82	53	96	36	16	55	11	28	72	75	65	92	40	73	72	28	59	17	14	38	89	5	39	19	88	44	92	26	5	52	66	15	20	53	11	56	76	24	67	95	54	100	1	62	81	63	89	58	53	7	31	3	70	62	0	84	33	53	93	87	57	66	92	60	95	13	62	2	16	59	92	74	90	100	4	65	51	38	9	40	24	12	41	74	94	95	83	35	21	31	93	74	59	55	12	1	61	18	16	55	70	46	94	58	6	49	45	49	99	18	35	17	8	64	15	9	39	33	55	94	27	17	57	88	83	89	55	72	96	90	23	43	52	56	58	30	75	11	19	12	78	29	89	57	88	0	85	1	86	93	85	2	97	67	12	7	24	20	91	0	24	93	89	90	21	7	96	48	97	78	38	40	43	28	26	61	12	88	26	49	61	83	12	18	88	50	22	19	34	79	84	28	5	31	48	49	23	76	50	54	35	46	15	46	67	10	35	96	69	67	1	18	62	22	32	10	37	50	22	3	56	37	16	86	12	80	33	90	79	68	79	53	20	1	37	29	83	54	22	14	37	1	53	27	0	45	51	83	42	11	81	16	7	49	92	69	100	25	38	23	76	77	82	6	55	38	18	10	81	12	75	55	81	19	33	21	26	57	83	
29	63	89	91	21	64	80	64	3	16	95	57	97	54	16	66	25	27	73	43	18	39	3	29	9	12	41	61	91	72	43	61	79	71	91	80	30	34	80	84	57	61	82	8	100	93	98	21	97	94	14	78	99	44	45	51	50	94	57	38	77	50	68	97	54	47	85	98	52	48	4	12	56	89	31	58	28	58	22	65	97	3	89	8	20	47	97	40	13	84	33	33	35	32	85	56	46	68	96	64	28	29	82	55	24	8	7	52	50	62	23	31	88	69	40	49	64	86	51	24	85	8	68	93	46	19	44	59	42	22	94	90	22	41	5	4	57	37	5	82	27	7	61	79	86	17	68	25	71	81	16	56	28	35	38	36	85	59	7	21	13	0	50	33	21	95	95	1	35	28	4	47	86	57	59	50	65	68	1	78	25	52	60	6	53	98	9	55	48	96	5	93	32	73	73	3	73	34	99	48	43	38	35	52	80	84	7	68	8	30	17	84	30	10	49	43	84	55	48	67	41	58	54	53	12	49	51	89	3	64	31	49	87	0	79	100	93	43	64	49	85	74	30	5	90	51	35	84	86	22	74	56	54	50	64	97	96	33	1	68	40	55	55	86	12	61	78	29	27	58	8	90	47	91	41	1	44	4	34	58	61	90	5	26	26	17	22	7	77	57	6	38	37	83	35	68	20	74	85	82	76	66	82	52	74	67	96	39	43	63	82	2	74	35	23	95	28	22	22	63	80	13	47	19	92	6	51	78	62	19	31	51	94	8	46	15	27	91	46	79	91	35	26	55	28	27	59	41	23	77	47	24	56	3	31	72	86	31	31	85	38	64	46	65	10	7	13	41	29	85	36	17	31	57	75	24	61	100	70	12	89	85	4	72	37	36	72	93	20	56	25	30	22	25	34	29	36	84	34	86	
46	17	24	2	38	25	53	35	90	17	55	90	4	36	71	73	10	54	24	63	36	91	76	15	23	33	76	36	70	9	19	31	82	16	73	93	46	49	21	53	93	20	46	26	93	95	44	91	43	96	85	42	49	76	39	78	28	60	25	34	78	10	12	53	41	68	23	34	40	87	87	77	90	14	24	81	55	61	3	76	20	41	100	95	59	56	42	54	38	25	94	48	21	94	22	93	99	88	48	37	29	85	1	43	81	8	87	67	34	36	17	14	52	50	56	88	78	54	80	78	46	46	22	10	95	99	92	33	95	26	38	63	66	8	94	38	93	71	79	8	42	75	38	72	65	71	13	54	36	84	40	52	87	81	13	85	28	55	53	72	37	80	56	41	74	4	34	0	79	26	91	31	80	17	60	93	32	37	45	77	48	53	41	99	47	99	6	7	1	43	50	23	50	85	86	73	8	21	1	99	18	30	38	14	96	97	19	32	64	7	67	64	30	59	7	41	32	5	14	50	45	78	76	16	53	9	23	58	37	77	60	40	33	67	72	87	53	72	51	81	9	32	54	51	93	61	71	30	6	36	67	32	97	83	85	84	7	64	98	95	42	24	71	38	34	79	3	5	67	5	85	83	2	40	98	56	91	69	69	23	61	82	34	28	78	5	55	28	39	85	70	65	95	90	75	69	88	90	23	89	3	26	41	76	46	11	29	58	24	44	70	29	8	74	19	88	31	80	43	78	59	15	88	57	98	74	74	0	51	84	70	40	38	76	42	17	56	57	53	68	32	38	44	70	61	26	18	43	92	50	79	32	9	80	9	29	26	61	35	79	11	83	49	28	17	92	57	26	37	26	62	47	65	25	13	37	33	20	48	82	15	75	82	74	38	4	27	70	47	36	87	15	7	86	92	88	15	25	40	96	
