78	89	68	47	27	20	71	71	6	48	99	47	31	43	63	71	45	80	74	39	87	36	44	52	39	35	91	76	54	20	34	3	37	54	58	92	24	33	52	22	61	77	90	40	42	99	44	12	55	37	54	15	29	82	99	84	77	52	13	92	69	81	54	81	80	56	18	41	46	93	73	55	61	2	35	54	49	53	85	86	49	32	84	88	24	57	95	2	93	39	22	4	36	78	51	97	4	54	51	94	78	87	69	46	5	69	19	1	38	11	27	29	39	52	67	29	66	99	23	0	22	69	60	46	69	81	25	2	90	25	64	37	87	93	77	33	53	86	84	70	98	99	43	36	66	41	10	64	23	58	52	16	97	5	0	72	48	19	87	39	66	30	70	88	31	59	85	89	7	3	86	87	60	74	61	78	58	83	86	100	64	14	6	6	33	99	8	85	41	1	22	21	71	8	4	83	71	3	9	57	37	60	64	73	82	72	41	22	77	35	95	44	0	7	89	68	90	9	0	73	48	38	19	56	79	5	65	13	92	5	77	20	51	83	56	49	83	19	94	93	24	34	72	79	20	75	36	30	74	99	97	65	60	6	62	94	78	65	43	41	24	7	28	82	98	45	26	57	91	49	86	27	33	11	7	46	68	36	23	20	74	52	30	31	18	67	53	90	85	20	66	20	86	57	20	100	20	46	21	77	97	98	76	45	80	41	19	8	81	19	50	6	32	31	58	22	99	45	18	70	95	25	41	19	14	32	79	91	34	48	3	29	48	9	34	100	55	47	58	7	83	42	43	31	16	76	6	27	96	38	62	8	94	56	16	50	90	30	99	74	83	19	19	85	88	41	40	97	10	84	72	37	38	70	55	96	12	6	87	26	35	39	83	85	69	88	79	47	45	98	95	97	97	38	45	98	27	5	74	43	
81	63	58	68	88	0	2	65	78	62	80	6	16	68	65	58	4	20	60	1	59	43	48	10	71	86	5	100	42	44	12	81	15	38	15	68	34	54	26	42	5	39	40	61	11	100	51	93	53	59	77	93	9	42	12	6	72	99	77	26	25	17	67	85	1	2	74	6	73	91	64	39	31	51	76	57	61	23	14	42	83	90	62	41	75	56	5	29	43	4	56	37	70	68	94	13	91	83	47	17	86	49	92	38	87	30	65	87	43	6	74	82	28	28	12	85	38	67	73	86	46	7	8	42	89	87	62	56	100	64	20	9	54	100	88	16	19	67	62	30	21	69	98	0	21	20	58	10	35	74	7	81	46	65	99	98	42	61	49	53	44	36	94	87	79	75	79	77	98	62	76	44	62	94	52	12	90	93	41	28	54	62	82	22	47	20	97	26	0	70	74	85	44	16	55	34	77	69	27	7	41	10	85	83	29	68	75	78	52	13	29	48	72	42	45	76	25	73	85	75	48	28	57	20	76	29	44	16	54	80	58	96	85	26	85	56	13	99	52	50	55	25	84	34	23	81	6	73	83	77	60	13	59	31	77	32	61	42	27	43	46	9	51	73	63	18	75	52	99	30	66	34	63	39	93	36	77	61	58	43	1	54	99	72	34	31	86	9	57	77	1	6	38	81	54	18	13	41	60	14	1	16	31	15	30	74	74	16	39	31	48	75	11	60	40	93	53	54	67	84	46	50	27	7	42	85	95	23	43	47	39	62	83	25	29	17	13	94	9	61	96	28	37	68	93	5	5	79	18	65	14	13	64	62	83	86	89	80	74	21	42	34	100	82	94	66	78	75	69	58	68	10	99	37	91	64	48	92	21	9	30	92	86	61	20	88	79	77	42	26	43	61	94	93	72	44	2	25	41	44	
17	91	65	5	76	64	60	49	55	23	56	43	88	74	7	0	79	44	78	31	20	49	62	67	9	63	21	53	63	89	51	83	91	83	78	73	34	39	28	50	68	88	58	57	30	86	84	16	58	65	10	33	96	75	76	4	91	36	0	96	92	61	44	74	90	76	93	99	55	87	81	27	54	22	48	64	89	10	92	51	98	73	69	37	49	14	92	13	97	35	2	92	53	58	80	30	74	30	58	47	1	94	64	69	87	42	85	50	35	20	45	86	53	5	44	5	12	10	29	95	70	1	14	26	88	44	42	16	12	61	70	20	37	54	93	12	38	88	20	80	90	42	26	34	91	48	44	12	75	46	89	27	56	90	70	54	97	47	66	2	72	90	23	48	98	44	85	64	74	16	43	79	74	35	55	83	81	53	67	6	66	40	41	90	55	2	41	54	78	43	25	71	4	23	92	73	93	78	67	85	44	3	83	47	40	96	22	20	18	45	7	37	47	97	19	9	25	72	37	25	71	57	6	79	59	70	89	98	47	25	1	62	89	77	2	47	95	63	92	3	94	44	31	95	2	3	49	14	11	2	37	96	94	19	82	50	14	43	100	89	70	78	29	32	82	99	39	9	37	65	100	44	41	7	41	20	82	42	83	12	90	44	48	33	94	7	84	36	6	40	24	34	12	23	30	46	74	42	49	29	52	73	56	21	9	30	28	2	5	96	42	22	59	17	57	32	81	51	1	40	89	28	73	59	19	11	57	88	2	69	14	3	33	49	72	14	3	79	8	35	31	58	13	98	74	53	51	45	76	44	87	57	89	40	22	74	39	16	71	99	87	78	98	41	70	63	26	21	15	49	52	83	99	80	14	94	88	47	60	78	7	0	24	74	46	28	91	12	98	82	63	96	52	41	98	26	58	92	5	18	
61	34	14	19	60	79	81	74	9	35	87	83	20	65	28	90	9	52	67	37	60	51	26	14	46	85	47	71	65	77	99	88	12	55	52	12	7	95	1	98	90	2	50	34	63	7	13	18	57	7	41	43	98	81	25	100	74	84	11	21	53	46	68	14	48	93	26	80	54	40	73	64	34	9	50	12	51	43	51	78	26	5	14	72	18	1	65	69	27	3	49	70	90	11	82	34	81	95	85	17	42	30	90	76	54	18	8	84	82	77	85	1	47	13	91	5	57	83	87	83	27	54	30	36	24	12	60	86	47	10	18	7	54	92	72	19	35	72	46	55	76	17	5	52	61	36	15	79	30	7	88	99	52	9	87	72	94	2	73	23	70	93	4	14	36	51	45	27	67	63	35	81	11	61	48	96	88	46	11	83	69	23	91	28	79	14	80	18	11	97	10	54	91	86	79	76	1	42	78	35	91	38	75	30	92	15	68	9	21	47	81	18	95	43	11	44	19	13	18	22	56	58	20	28	83	51	2	21	19	82	17	54	34	91	8	64	45	22	86	88	14	73	79	33	86	65	9	33	58	89	28	8	82	25	20	74	64	28	77	21	50	4	87	83	99	64	20	0	3	59	46	60	77	74	9	69	19	56	61	33	95	91	5	41	50	63	70	5	53	47	53	74	97	93	50	1	19	38	93	70	59	38	60	68	41	74	72	56	64	55	92	27	24	34	14	44	78	85	19	19	63	73	26	3	94	70	6	34	72	39	54	83	97	88	83	16	4	63	90	29	2	83	42	1	23	58	10	42	59	84	75	43	11	76	55	27	74	0	45	96	21	57	86	28	98	9	98	5	70	28	16	1	87	95	37	88	35	39	81	56	20	71	60	53	82	25	90	5	17	3	24	95	92	92	87	9	69	40	10	28	
58	84	62	70	82	39	48	8	46	45	1	56	25	64	21	89	97	70	59	11	93	59	11	51	61	53	95	69	96	33	50	96	85	30	81	92	40	19	14	86	74	97	40	51	10	76	4	98	86	83	65	14	48	71	4	92	78	11	53	42	45	29	48	64	85	58	34	41	22	99	56	91	31	63	16	89	88	9	21	70	20	13	55	8	70	86	7	31	63	39	65	41	63	22	20	86	75	2	57	83	31	80	92	61	82	71	4	19	42	62	0	18	60	36	83	2	74	94	20	67	92	46	50	20	96	65	34	14	98	8	40	43	55	90	80	27	66	7	62	67	38	53	78	61	16	93	77	2	99	93	53	88	33	80	97	23	73	34	66	30	38	83	43	54	49	64	55	83	35	32	37	57	61	99	60	65	10	8	7	36	18	6	46	6	44	79	33	36	12	42	57	87	81	12	55	54	99	42	68	19	21	70	89	88	80	39	69	15	42	31	55	54	66	60	37	4	39	9	37	67	99	14	76	70	75	14	73	25	4	48	15	58	60	51	66	77	43	58	33	30	37	75	48	62	5	15	45	20	73	98	74	43	80	85	39	39	43	18	14	6	92	89	52	1	45	12	93	2	6	53	5	63	72	77	49	91	20	83	30	7	5	84	63	13	10	1	52	84	93	46	43	89	90	42	25	70	94	41	70	95	98	43	48	60	18	4	14	92	52	94	51	1	52	42	97	41	75	10	39	20	28	40	28	69	79	94	22	46	17	10	26	26	78	21	52	97	83	82	54	3	15	36	73	87	66	37	56	22	60	80	65	94	26	45	93	100	60	29	83	11	72	53	60	92	74	33	50	66	86	13	70	70	85	2	18	56	94	83	83	27	41	47	93	76	39	26	93	82	10	26	94	5	39	20	91	93	17	59	78	87	
92	70	33	88	3	7	10	65	95	3	30	66	68	64	80	21	43	44	68	88	93	42	6	68	20	14	37	66	93	38	36	21	1	46	48	28	11	59	25	87	6	57	95	95	58	30	53	53	15	22	23	33	90	18	5	79	12	94	91	94	13	92	92	84	27	63	78	36	42	34	86	80	10	99	85	37	86	10	22	14	1	96	55	84	24	70	39	26	34	8	55	37	4	2	21	64	46	100	42	3	92	19	49	30	28	49	5	65	80	95	71	20	99	69	62	16	15	19	85	100	30	92	67	77	89	41	71	31	92	24	91	23	17	62	100	65	79	49	83	31	7	27	91	30	86	82	49	59	82	22	45	5	31	27	31	17	20	28	44	4	9	55	26	5	17	2	33	99	87	36	48	90	58	42	74	53	94	60	25	63	65	93	13	47	35	87	14	95	90	100	8	25	17	70	88	74	20	31	90	14	7	81	91	61	33	43	26	71	60	26	96	75	7	25	39	23	54	4	10	45	38	88	10	68	56	97	92	81	39	17	25	71	63	52	57	0	0	26	36	65	94	6	47	26	99	3	76	61	5	13	96	62	8	41	49	5	2	36	6	75	9	36	31	24	35	55	79	59	58	5	28	74	56	19	31	32	15	29	29	49	50	47	21	67	43	96	84	26	67	62	57	10	19	39	82	4	20	12	87	81	58	53	51	68	78	1	63	75	41	96	19	7	36	40	19	67	64	48	82	40	93	63	40	50	1	53	33	3	86	84	81	40	56	83	7	17	60	37	61	6	70	22	63	31	28	18	26	11	84	6	100	71	6	13	58	74	7	100	25	68	79	59	83	36	32	54	90	4	12	97	87	21	2	33	74	25	40	25	43	78	25	37	85	85	67	44	1	78	79	15	10	46	38	99	0	78	47	55	65	7	
84	96	67	81	30	98	53	71	12	97	43	36	87	64	23	41	63	14	72	69	73	22	66	69	41	100	15	18	94	32	10	27	86	12	49	28	50	68	12	59	31	41	61	60	3	98	10	33	13	16	100	20	39	62	84	66	82	54	4	72	28	95	24	98	57	67	98	45	64	0	32	43	80	62	61	89	98	33	93	33	89	64	29	56	32	85	17	92	17	68	32	85	72	45	10	10	69	8	22	100	35	67	65	66	30	93	39	9	98	61	23	90	10	86	74	91	95	74	30	94	82	29	32	81	35	7	99	48	5	9	69	51	6	47	73	1	50	19	16	83	74	72	34	82	89	52	59	47	51	47	25	66	63	65	9	32	88	81	34	93	67	66	96	8	65	39	31	45	84	10	75	41	0	30	17	83	19	32	0	8	44	17	63	95	86	41	73	21	100	69	97	81	51	32	26	50	5	92	84	71	20	45	90	89	44	100	44	100	82	42	5	20	51	25	47	50	25	52	62	39	74	1	95	44	80	43	13	18	33	6	74	0	11	62	58	59	51	47	15	48	65	29	46	0	27	23	95	50	64	64	18	100	15	34	80	22	26	3	40	53	72	40	15	82	66	44	55	92	36	99	24	0	46	76	48	39	32	17	26	41	35	40	6	40	67	65	64	74	14	96	29	65	59	67	55	0	60	90	43	91	83	79	60	50	10	80	2	52	9	76	83	31	3	57	44	39	6	15	37	60	86	66	56	56	88	9	58	29	66	81	61	56	58	32	6	21	96	19	68	61	56	99	45	15	10	28	8	63	82	55	84	96	21	12	62	0	58	84	16	25	93	65	53	66	49	35	76	15	16	49	96	82	25	20	10	57	80	45	73	19	94	38	2	22	76	8	33	80	44	67	2	55	82	11	72	41	54	17	29	44	
62	97	34	72	64	55	83	60	35	66	31	97	46	77	75	82	89	99	26	30	88	79	31	34	53	94	16	82	45	40	68	68	99	84	26	75	80	11	64	83	40	77	98	54	5	31	64	67	70	71	79	65	16	19	80	24	2	46	44	44	77	40	5	25	97	4	76	3	39	15	74	5	38	71	13	76	38	36	58	43	37	10	27	31	75	39	40	83	36	63	85	24	61	18	15	38	36	49	12	75	59	29	18	2	48	84	82	46	69	87	27	18	52	77	94	33	3	26	1	14	17	35	56	75	15	42	29	73	74	37	92	22	80	43	45	34	22	7	94	92	83	43	47	15	10	62	80	29	59	44	39	76	12	2	43	30	73	13	52	93	39	7	31	83	85	80	14	66	93	87	88	56	36	84	81	14	12	98	0	80	88	11	43	12	77	15	27	88	44	15	52	99	10	67	55	67	48	68	66	38	51	68	42	100	53	37	60	10	18	1	42	56	69	18	48	58	4	74	56	58	81	38	2	19	81	35	6	32	42	45	59	7	91	48	34	17	17	27	74	36	70	34	56	79	93	20	30	43	8	74	41	15	94	28	40	77	69	29	92	63	59	85	55	49	30	1	68	4	47	58	40	53	28	72	9	7	83	90	72	79	0	31	63	32	84	11	16	98	63	50	24	93	65	97	18	81	73	33	0	14	39	94	1	33	20	72	34	48	96	75	67	92	35	36	22	66	76	32	20	22	46	19	14	65	56	19	37	33	65	7	73	13	13	88	58	37	70	47	38	58	26	89	66	15	27	60	39	95	88	36	11	95	87	63	38	65	24	42	87	80	24	94	79	31	96	44	38	63	70	94	39	17	34	33	23	63	62	46	68	56	8	8	91	40	13	33	94	64	14	5	22	21	1	52	17	18	95	66	58	31	
36	44	45	57	21	20	10	44	24	87	40	93	65	23	96	31	72	43	61	99	67	14	52	84	36	45	72	78	38	100	63	10	51	11	41	99	36	72	54	42	27	59	55	70	85	85	59	36	83	5	23	70	86	28	27	88	35	1	25	96	68	52	18	75	91	96	42	98	26	57	22	70	96	12	43	39	66	57	51	45	9	100	39	2	73	47	69	56	89	99	0	25	41	28	68	62	97	62	57	71	40	25	4	91	89	21	46	48	93	51	16	92	1	0	31	61	48	9	55	59	36	27	3	7	63	38	95	61	75	48	72	76	31	61	32	4	31	14	58	48	69	6	22	11	0	2	87	59	81	35	33	23	14	63	98	21	56	20	57	92	36	39	19	35	7	48	72	61	99	70	93	0	40	83	47	25	55	48	10	74	19	37	86	70	58	14	57	72	73	88	28	88	78	99	44	45	88	99	96	43	59	79	74	43	62	42	29	67	17	90	65	58	80	83	48	97	42	99	100	11	22	53	67	62	61	95	88	24	51	38	90	11	68	84	63	14	33	77	14	37	13	31	98	12	71	52	82	99	83	64	12	69	94	5	58	65	46	33	97	61	47	68	9	59	25	61	4	16	28	30	48	89	3	97	97	93	55	12	50	16	23	23	96	48	18	93	19	96	4	46	45	8	10	5	99	73	20	3	83	54	65	97	43	80	29	28	11	22	55	62	23	59	99	7	94	52	55	90	93	97	64	66	17	90	17	5	38	2	17	92	62	82	43	76	51	14	95	60	53	16	50	88	39	25	22	19	46	30	100	66	56	41	42	16	88	98	67	71	87	54	84	61	11	57	85	68	10	70	27	1	32	78	71	49	59	25	55	34	50	61	95	59	4	25	9	58	44	51	91	90	49	26	100	81	25	21	75	61	71	38	
41	11	91	94	59	17	20	21	12	23	6	67	88	64	25	7	47	83	67	66	20	42	36	49	71	90	64	24	60	39	62	63	44	92	38	77	21	90	47	51	45	73	59	36	59	54	6	33	81	16	86	74	23	90	70	61	9	41	71	80	60	55	34	84	81	69	95	8	54	99	71	17	1	56	89	61	75	36	5	3	9	71	31	98	60	78	0	13	70	50	49	23	15	8	96	30	95	23	80	18	21	17	87	54	44	65	34	82	49	11	68	48	91	18	56	41	50	7	26	0	66	36	95	21	66	1	80	69	68	56	50	75	4	9	44	13	6	75	93	74	46	13	83	38	83	92	47	94	20	6	89	33	23	63	55	32	46	32	74	50	66	4	97	1	39	98	44	41	44	13	40	63	80	70	0	100	28	18	15	58	77	82	53	13	47	63	3	8	5	62	37	3	100	30	58	42	2	58	99	58	35	77	87	31	98	55	66	8	67	25	17	36	72	78	7	77	24	67	93	70	13	62	67	63	21	39	93	78	97	37	71	56	24	77	91	28	18	38	89	26	54	48	14	46	1	84	81	5	87	59	79	13	89	9	17	5	15	34	68	100	46	7	12	8	25	58	70	94	15	53	48	51	83	52	37	17	77	33	23	50	41	21	78	83	75	18	45	97	33	55	18	91	5	53	1	94	55	87	71	79	79	85	87	43	42	90	34	54	47	15	29	26	11	73	82	69	49	89	2	84	87	69	82	53	85	81	46	22	31	26	81	49	62	69	0	90	66	27	21	72	64	53	65	69	62	71	14	29	75	9	37	72	56	21	95	64	98	55	32	74	38	80	56	11	93	70	9	90	96	1	96	93	83	9	18	19	56	33	49	14	75	60	26	70	2	84	21	83	52	21	87	53	83	86	94	1	31	43	29	97	
0	47	10	74	68	43	29	25	10	2	29	77	92	44	98	79	68	10	70	72	72	63	86	61	22	58	11	52	17	35	47	53	73	58	67	12	76	60	46	59	98	51	20	92	48	93	38	75	60	10	73	67	16	67	86	75	46	99	32	36	71	68	0	11	76	72	12	11	67	32	2	95	45	3	9	19	50	63	67	63	36	73	26	51	71	7	55	51	25	93	43	25	74	92	58	42	77	32	84	28	15	94	34	9	60	3	70	39	75	65	51	16	36	34	71	64	46	77	31	66	70	63	42	46	19	83	33	52	67	68	88	60	50	72	42	14	71	11	47	55	100	45	60	32	19	78	90	4	44	85	20	82	71	13	16	23	87	77	1	72	88	46	6	94	69	81	86	100	87	12	46	42	14	30	1	33	71	19	65	96	61	51	28	74	94	21	39	21	93	92	15	99	33	71	33	43	87	46	82	42	50	93	75	4	95	76	8	31	99	50	55	78	58	72	32	53	15	55	18	86	38	45	96	20	5	11	71	32	46	26	83	79	68	62	66	43	78	54	23	17	78	64	77	56	1	60	96	50	39	75	46	97	13	33	56	14	78	27	21	17	71	1	11	33	44	45	89	40	5	31	74	82	2	90	32	89	44	93	42	22	50	3	36	83	5	76	81	83	43	73	22	90	83	53	87	18	76	50	17	91	38	89	39	95	100	74	48	55	70	81	93	90	76	34	77	31	49	60	97	68	53	48	97	21	40	3	82	9	31	93	53	47	6	60	62	99	65	55	69	18	2	11	67	45	38	19	31	86	26	19	33	71	32	29	52	2	82	66	54	44	13	60	67	30	69	86	67	77	25	87	90	75	21	88	59	59	7	81	10	82	32	50	69	79	78	70	41	62	38	7	0	56	62	50	86	36	41	32	21	37	
62	35	64	33	67	84	46	8	91	46	84	70	75	80	77	88	33	76	36	51	45	97	48	11	15	0	37	69	7	99	53	91	36	52	86	46	74	72	11	60	50	64	53	37	63	70	60	73	19	6	34	69	10	82	67	43	47	0	49	23	22	95	21	92	30	53	71	64	44	39	10	88	71	53	18	52	86	29	64	12	98	22	27	42	52	91	65	24	42	54	0	95	32	70	8	18	9	53	19	50	12	80	22	39	23	23	81	17	67	56	76	14	21	5	5	23	3	55	22	2	41	40	28	43	34	86	6	38	2	98	65	86	69	6	48	75	5	70	47	23	30	29	69	70	43	86	77	85	90	98	4	76	42	81	54	50	20	35	55	81	73	80	4	64	18	18	17	8	91	39	87	23	87	78	9	40	65	88	8	58	72	0	27	24	44	19	71	70	12	80	86	46	2	41	92	54	2	0	23	63	92	17	84	54	42	80	89	9	15	84	40	62	16	49	0	67	63	82	89	37	24	20	37	73	83	18	10	44	90	78	19	95	81	19	7	30	59	60	82	49	33	30	89	19	54	41	19	68	49	70	6	76	59	34	88	42	52	9	100	20	52	27	78	13	11	79	89	4	78	41	95	52	74	52	40	44	69	3	2	5	100	36	77	23	32	13	37	39	42	4	13	55	62	28	77	37	99	25	87	3	1	45	47	82	13	4	87	78	62	59	9	68	33	43	72	60	59	7	33	7	8	41	32	8	29	20	28	90	73	45	75	12	76	65	74	80	36	18	47	50	32	80	90	87	22	8	91	58	45	4	97	87	44	0	85	82	24	28	40	19	91	98	91	58	35	81	34	97	75	73	38	42	35	93	41	39	48	95	50	11	23	38	28	80	61	82	45	89	23	69	59	63	1	20	62	16	79	69	77	88	
34	89	81	8	67	56	11	4	80	24	44	1	27	67	39	67	91	50	6	28	39	22	76	93	56	9	39	16	16	22	37	19	50	43	33	83	66	45	29	56	37	44	42	1	71	81	81	70	93	82	40	46	77	51	30	44	28	80	55	4	94	23	28	30	8	80	76	71	1	46	61	68	66	3	6	7	31	99	95	15	36	58	47	17	40	49	69	67	12	65	4	10	31	79	72	30	1	13	65	6	86	47	22	51	86	68	53	44	66	61	70	84	7	9	41	39	10	32	32	5	51	7	47	69	42	20	28	80	22	78	94	50	73	96	2	3	93	55	66	79	38	97	48	30	36	46	87	96	22	24	95	36	69	16	91	17	30	75	27	48	74	54	93	6	91	12	24	56	47	58	17	62	97	6	93	18	33	51	96	48	41	80	27	1	77	86	33	92	42	86	37	49	58	83	45	25	55	67	88	90	97	33	12	17	5	56	50	6	86	19	27	49	16	92	21	97	55	65	19	43	31	53	34	50	63	0	23	71	13	68	46	54	98	45	35	94	59	40	76	75	68	71	2	59	68	43	80	47	38	52	64	97	91	52	17	23	30	60	17	87	14	71	76	44	59	50	89	21	96	47	49	11	1	81	57	20	78	61	33	10	21	9	74	70	48	16	94	55	16	98	59	30	48	86	87	86	76	18	45	59	19	76	14	17	67	12	86	40	88	55	24	86	51	77	58	33	19	83	56	69	79	90	21	22	85	19	73	49	98	61	31	55	75	63	7	10	36	66	33	60	55	72	20	34	92	68	20	98	85	84	89	98	21	100	42	71	30	49	51	41	55	26	39	25	96	5	72	15	21	71	76	60	48	19	47	14	33	39	28	87	23	86	14	40	68	28	13	56	41	70	52	85	72	9	56	39	89	29	85	64	
98	24	0	39	94	35	69	93	95	7	95	49	45	55	30	77	38	20	42	52	64	37	80	84	63	80	19	77	74	8	8	5	71	76	39	56	68	8	33	80	1	79	70	92	89	60	91	33	33	46	11	40	40	75	27	9	18	92	39	35	76	20	46	31	34	67	45	91	47	34	4	10	18	69	10	23	89	87	86	9	31	85	56	13	17	36	68	99	10	59	28	81	41	11	72	50	9	58	31	40	9	50	22	51	59	45	98	98	65	5	48	18	38	36	61	27	63	11	39	56	82	9	82	14	61	75	56	41	27	43	99	1	12	96	33	20	14	60	28	29	7	52	0	43	26	44	85	14	6	11	33	46	95	57	25	91	3	11	98	59	12	57	1	37	92	20	90	51	29	68	66	92	36	79	32	53	43	94	46	51	62	61	79	20	69	47	90	5	41	70	59	18	33	64	70	32	95	24	15	53	28	73	76	2	24	12	38	59	47	86	0	71	80	47	11	93	92	16	1	2	97	18	50	39	63	92	5	18	87	65	12	90	17	66	0	48	62	17	5	78	38	48	15	86	62	83	39	97	53	19	65	73	89	0	53	84	81	87	31	43	46	36	11	11	67	52	88	10	89	45	97	15	36	15	6	53	51	83	93	52	25	39	22	95	52	99	87	11	48	2	62	6	47	6	51	28	3	78	51	6	52	44	5	11	77	13	75	50	23	64	19	10	82	44	70	70	40	2	61	44	35	47	14	0	33	33	8	76	56	91	16	48	64	73	83	63	55	7	25	54	97	80	32	32	95	96	16	19	20	87	38	79	62	88	77	65	49	19	65	15	39	86	85	22	5	61	76	21	91	83	22	5	31	96	20	37	49	47	85	28	27	82	53	31	9	48	24	0	72	61	49	58	8	78	62	96	69	8	90	72	
44	12	65	47	16	58	49	88	21	30	56	25	53	55	75	84	10	80	22	45	18	13	3	55	13	63	20	98	79	7	52	24	84	52	62	65	32	87	49	19	74	69	17	79	75	15	13	53	74	16	16	75	7	100	39	20	86	80	53	88	44	81	93	91	71	54	94	16	75	61	65	4	22	93	62	39	19	31	86	55	84	25	56	23	98	44	37	42	26	59	83	35	99	82	23	8	49	39	35	60	78	49	90	49	89	9	58	8	98	78	66	85	79	39	100	23	27	40	51	76	20	98	92	74	82	10	86	55	39	21	53	99	38	18	53	51	22	76	5	39	23	69	73	72	77	63	14	14	56	10	13	61	35	38	99	50	89	65	30	90	89	91	40	3	27	84	60	66	37	100	80	86	49	75	13	28	7	86	42	98	98	19	15	1	74	86	86	22	3	10	69	71	67	75	41	24	7	42	33	42	87	51	42	53	94	48	5	42	59	58	100	81	27	48	91	87	13	73	64	50	15	52	45	85	1	53	40	72	61	5	59	53	3	17	56	15	2	66	23	82	91	4	17	19	39	50	93	0	48	55	76	99	74	76	68	20	96	59	53	6	91	55	95	83	58	65	67	31	47	90	92	15	4	51	91	71	62	13	40	69	4	71	68	17	17	54	12	20	87	1	47	88	23	17	29	20	83	78	14	81	97	4	5	92	24	1	73	79	14	93	77	1	41	14	41	17	86	9	78	55	6	99	11	54	100	8	26	65	53	40	41	93	52	5	42	53	39	1	30	33	12	84	60	96	75	56	93	64	83	3	80	82	68	77	42	97	83	42	11	80	7	30	16	87	45	53	16	13	41	39	88	60	47	75	62	65	29	74	33	61	74	40	55	39	79	34	74	88	37	72	54	81	23	77	41	97	55	0	66	52	
40	66	37	68	19	97	42	70	83	14	12	70	42	44	20	6	90	18	23	100	69	10	79	1	54	54	36	50	90	97	74	56	100	32	18	16	0	73	79	81	20	3	35	67	30	81	33	57	98	59	94	80	49	84	63	66	27	37	79	14	60	49	100	43	15	100	48	30	82	23	55	30	38	68	42	7	42	50	85	92	78	80	84	81	73	29	82	28	80	82	76	19	97	87	55	1	61	60	41	45	34	44	10	29	87	87	20	40	19	65	19	19	59	89	12	95	80	88	82	90	91	69	95	8	12	10	59	60	61	99	64	59	66	52	87	2	18	44	63	10	45	20	3	88	42	84	12	27	15	39	65	76	57	37	54	56	31	19	90	30	94	55	96	86	66	100	26	76	87	21	83	51	92	32	94	65	71	17	82	8	49	53	32	92	33	12	1	47	45	0	77	33	12	85	60	79	24	19	52	53	85	27	92	21	99	30	99	32	3	52	66	19	31	72	61	65	38	3	18	90	49	74	94	52	31	95	50	5	46	54	28	67	46	60	24	75	70	0	100	37	96	15	81	44	75	74	5	89	70	14	44	46	89	64	15	11	72	96	55	48	31	96	43	63	26	27	83	52	82	62	43	44	91	33	17	64	69	24	63	93	73	56	82	2	41	54	38	55	82	98	28	88	6	88	65	37	94	28	77	1	84	84	51	75	22	89	28	12	24	72	83	90	93	83	98	16	84	62	29	81	45	24	90	72	62	100	14	32	58	10	29	2	1	39	41	69	80	77	36	28	30	67	13	29	77	21	79	66	82	25	35	73	24	30	21	51	84	61	32	27	86	86	19	24	8	61	74	30	58	18	26	0	2	74	33	39	84	5	70	33	15	73	45	96	83	47	52	5	82	21	40	38	20	61	53	12	98	94	92	61	
42	12	15	74	95	16	93	67	76	55	30	38	49	84	81	1	21	66	4	22	88	18	57	7	10	15	76	18	24	38	11	56	58	57	91	11	46	60	9	39	26	27	21	1	87	68	77	39	9	41	96	85	95	0	13	87	19	98	94	82	34	8	33	85	47	78	98	44	71	72	44	88	43	48	70	52	14	49	65	17	97	35	29	18	16	5	22	96	27	81	87	31	8	5	58	67	23	77	41	50	13	52	9	18	44	27	23	40	93	86	27	56	76	3	49	64	70	7	40	76	2	8	96	99	92	31	83	39	98	62	84	39	97	81	43	26	61	32	80	46	9	15	88	54	38	31	20	26	22	1	68	28	60	71	30	76	42	76	10	90	95	56	81	55	57	44	40	1	91	0	34	12	20	91	90	81	39	93	48	74	91	24	9	33	70	90	5	29	82	98	90	78	86	28	46	60	46	71	37	66	99	72	74	49	66	61	41	60	3	34	64	3	89	50	33	1	60	13	78	68	39	76	91	92	85	16	24	55	43	60	68	55	29	10	74	45	31	83	67	36	71	47	58	6	84	51	90	74	40	1	76	97	76	55	35	17	47	91	49	47	14	89	8	0	70	8	58	41	76	76	62	3	70	45	5	40	51	3	53	70	32	16	33	21	83	68	14	2	59	27	75	0	80	40	64	10	14	46	59	85	45	14	90	34	7	28	4	27	68	25	16	92	39	56	48	78	5	5	5	7	77	20	47	60	17	48	53	11	33	55	35	91	18	92	27	32	5	5	77	89	55	99	9	69	59	46	72	58	86	34	28	44	89	42	43	91	70	43	70	60	25	26	84	10	49	7	92	95	88	28	26	70	4	46	39	80	83	35	47	9	25	11	64	90	38	67	86	28	52	41	91	91	18	8	53	91	7	3	38	18	
