36	43	54	89	37	2	55	60	51	38	100	58	33	33	36	21	34	81	30	39	29	64	17	67	29	43	56	99	3	12	11	85	16	32	81	68	37	67	43	92	14	22	80	34	7	54	93	11	41	14	44	37	35	6	4	96	40	43	17	34	91	33	50	72	13	8	10	13	12	79	47	52	52	11	62	51	24	65	7	41	10	13	13	97	66	3	44	85	86	87	83	52	24	53	81	85	19	89	68	73	49	99	43	76	77	2	15	58	60	0	44	73	6	36	59	95	27	54	93	67	89	54	1	33	41	6	43	86	36	28	26	68	30	63	92	26	74	21	43	86	39	58	77	16	33	19	87	87	19	8	27	15	71	10	40	78	18	33	50	20	44	61	32	2	28	97	100	59	61	81	90	88	17	8	18	76	68	60	75	94	13	45	64	9	98	19	56	34	59	9	99	27	23	71	2	4	51	39	37	85	36	38	64	11	90	60	0	22	46	45	4	71	64	67	2	12	51	80	63	86	90	45	78	87	93	75	90	22	85	8	44	41	38	52	90	36	66	91	11	5	52	57	30	35	67	34	53	98	57	19	37	39	33	25	5	65	3	21	23	29	88	2	92	34	5	31	49	42	99	29	63	20	15	80	28	28	71	75	13	52	1	7	85	67	36	93	45	60	19	43	75	13	85	17	3	52	16	43	49	70	
79	40	25	23	82	68	46	31	47	42	65	70	8	0	98	25	91	7	79	95	79	16	79	3	23	47	91	56	20	10	81	18	45	87	99	59	37	61	58	60	49	83	44	98	63	22	98	61	60	41	80	75	28	22	20	7	53	88	95	100	29	15	40	79	59	91	36	2	0	2	0	2	78	2	12	19	43	23	97	12	13	41	15	87	15	41	39	65	70	20	53	41	23	70	56	62	91	35	84	78	28	42	45	57	36	13	36	15	37	29	76	9	45	63	80	92	58	30	37	54	43	91	53	91	56	2	78	36	36	89	46	10	75	29	7	44	27	25	81	50	24	72	61	51	23	8	21	27	89	66	21	8	42	44	58	50	100	25	57	39	28	59	76	71	92	24	19	81	36	48	34	36	44	69	89	85	21	41	77	64	53	40	59	67	0	31	57	13	96	0	67	42	100	86	89	76	17	5	98	76	11	84	33	82	54	15	18	53	10	56	100	6	7	53	98	14	12	68	85	59	2	9	79	25	36	21	95	41	38	75	65	12	55	79	84	64	62	37	81	42	85	36	35	93	31	37	79	62	61	85	48	64	90	18	49	2	82	57	91	95	82	85	40	34	52	73	35	2	31	34	93	70	61	77	8	15	34	84	55	33	8	99	8	92	80	46	11	35	99	36	40	67	68	69	97	10	27	14	56	83	
9	11	37	27	32	63	34	99	70	85	87	5	88	15	92	38	54	42	31	58	54	71	78	42	80	95	74	39	73	6	38	90	77	29	74	66	56	81	16	52	24	29	89	24	89	96	2	76	55	58	75	86	94	7	15	7	87	19	65	57	6	35	28	3	35	60	8	79	13	47	16	14	3	15	95	25	38	78	59	43	58	26	70	61	7	8	85	58	43	0	12	37	81	89	100	86	81	44	55	57	24	61	43	46	69	1	83	34	99	16	25	74	9	75	86	33	54	11	61	66	53	82	45	43	33	43	11	1	25	84	19	57	33	53	23	64	53	57	20	42	59	35	89	82	37	47	87	59	96	63	19	0	25	15	82	49	72	75	73	4	15	64	35	72	16	80	62	76	73	37	65	7	35	13	52	42	27	88	25	71	25	90	73	100	31	84	99	78	58	88	19	21	46	68	76	38	23	40	93	54	9	33	34	83	22	83	94	65	92	87	98	68	88	42	88	83	10	15	19	74	50	21	34	14	25	0	37	98	41	27	29	76	21	46	7	76	14	31	89	64	5	3	9	44	100	17	79	30	53	95	15	0	81	2	54	65	81	24	59	44	36	32	77	69	89	75	59	22	8	72	60	82	38	51	71	79	64	11	59	64	93	28	67	100	35	54	9	90	69	59	10	17	40	51	7	84	5	19	14	75	
85	40	51	82	76	25	17	0	39	73	43	60	24	39	64	68	48	78	17	96	39	59	51	18	61	10	62	22	56	23	30	84	51	77	85	63	34	27	16	76	91	6	93	74	82	23	85	77	19	10	84	25	81	59	73	91	61	64	48	21	10	51	59	75	37	29	31	22	83	79	67	5	51	8	46	56	71	63	64	34	2	10	40	48	1	89	34	57	86	73	27	84	58	49	53	24	45	19	67	54	53	77	57	69	41	96	14	90	70	29	76	52	0	75	3	86	91	79	23	27	33	97	51	22	98	34	7	1	79	71	26	94	82	42	23	16	22	25	61	48	22	49	90	86	68	20	14	1	14	53	24	38	75	6	89	47	82	3	34	55	80	6	65	97	79	92	31	80	79	11	51	9	63	99	47	13	50	7	25	25	73	86	97	45	79	71	57	78	4	61	39	47	67	57	7	89	11	50	69	36	7	0	12	97	96	94	35	51	73	88	8	94	60	39	3	36	25	7	100	73	29	75	19	79	50	55	15	30	73	38	59	53	13	71	72	17	29	60	1	22	8	20	77	64	71	2	94	0	13	58	27	30	94	89	68	1	65	57	23	85	56	99	2	27	76	90	36	38	92	3	67	94	61	26	27	42	18	59	46	52	90	32	48	98	15	30	38	89	99	48	28	50	27	52	88	68	82	0	8	49	
58	85	16	95	89	7	100	61	44	35	71	4	66	11	23	84	41	84	92	77	14	0	80	16	61	26	83	36	70	60	8	38	72	43	66	81	31	72	60	93	73	13	58	74	52	53	75	92	98	34	87	85	28	34	24	59	13	15	91	73	87	17	12	59	92	63	67	71	80	9	57	42	72	53	11	7	59	91	29	76	69	56	94	15	98	88	69	52	87	8	16	8	77	43	83	84	73	98	29	52	47	22	89	84	86	27	96	87	3	17	99	22	25	32	3	33	49	71	53	80	31	7	89	17	50	60	57	17	77	87	23	66	94	7	97	52	49	62	69	30	90	20	95	56	32	43	78	59	56	58	71	96	92	28	19	18	17	25	59	28	52	71	39	61	12	8	46	20	0	54	59	88	19	40	23	78	56	33	35	80	16	30	9	19	13	51	9	0	18	66	57	1	51	49	54	52	5	1	9	93	100	36	76	12	90	16	91	81	34	68	61	100	74	79	86	90	39	20	79	93	6	12	17	73	91	21	16	100	46	94	42	70	87	93	78	45	60	60	61	54	60	39	24	64	87	90	83	28	5	64	15	32	3	77	27	98	68	77	6	33	73	19	66	14	29	66	49	96	68	68	2	85	27	69	40	81	79	42	38	65	7	3	72	44	70	85	80	92	90	38	21	13	11	11	82	79	12	46	72	3	
83	93	59	87	27	69	68	29	29	16	92	15	28	60	11	58	70	11	67	23	20	55	12	90	59	42	78	7	77	78	11	30	54	84	47	66	26	10	32	43	65	52	86	77	87	53	45	37	72	27	35	1	93	73	87	70	9	71	26	13	69	71	61	27	14	17	71	9	71	90	45	12	64	29	43	93	34	38	86	40	90	30	74	38	97	1	57	16	84	10	33	51	76	47	73	97	72	54	23	14	30	43	52	18	13	16	37	51	78	67	4	84	91	34	49	15	9	91	33	47	36	88	31	14	33	61	23	30	1	99	97	28	2	53	29	81	85	24	64	80	30	73	77	95	29	6	18	84	91	75	1	56	65	38	5	28	83	12	62	30	21	29	0	74	95	15	98	40	88	4	23	89	29	53	63	21	42	46	87	15	30	94	14	100	5	40	51	84	28	70	31	26	30	29	36	65	21	45	65	93	68	84	77	79	100	76	12	56	6	54	89	20	94	75	16	23	63	37	41	28	41	42	20	71	0	70	79	53	18	66	44	91	16	53	26	79	47	16	75	13	28	52	58	42	28	23	57	33	74	90	96	21	17	37	56	60	31	56	9	46	86	51	35	100	3	37	32	30	24	72	66	13	2	76	82	44	74	86	11	39	2	0	67	36	91	15	60	97	97	71	55	26	98	13	53	36	65	36	52	46	
100	34	42	59	100	100	30	39	18	77	23	81	24	38	43	86	21	50	29	35	17	39	86	94	51	92	30	74	51	39	83	30	22	8	49	15	0	79	71	78	0	45	59	78	100	62	77	96	14	61	68	81	72	52	73	94	79	14	89	92	96	90	73	0	90	99	58	45	58	78	94	12	71	99	82	28	44	15	55	34	65	75	2	88	13	82	97	100	76	78	90	89	8	47	91	90	69	43	86	69	65	43	31	57	10	8	84	31	44	77	33	75	73	38	27	19	23	0	5	99	1	10	53	87	32	44	17	23	0	48	76	34	83	94	79	35	20	21	1	10	39	92	10	60	20	12	6	37	0	43	54	69	36	58	81	56	5	9	89	99	72	29	55	43	15	54	32	11	23	50	97	8	41	5	49	9	71	19	97	69	16	53	45	12	100	0	20	19	62	76	45	43	36	96	91	81	44	22	57	10	94	64	60	0	1	70	40	54	67	80	79	69	37	57	56	58	99	49	35	71	47	88	66	80	10	85	43	37	76	67	52	97	83	67	2	32	86	92	100	63	38	46	35	72	88	37	53	81	77	98	97	37	48	28	19	81	35	18	25	19	51	66	2	61	87	24	67	77	79	66	27	11	16	30	43	35	67	43	90	34	32	42	89	100	76	20	55	93	65	78	85	57	52	56	34	91	34	34	60	86	
23	19	80	35	68	51	21	79	54	78	58	23	10	40	62	60	53	14	4	19	79	93	36	61	88	37	83	27	51	52	69	36	51	45	66	79	26	5	57	100	40	33	51	49	11	16	44	71	42	82	26	51	8	49	84	41	12	39	22	24	17	40	41	30	59	31	34	84	25	61	62	50	69	100	75	31	50	53	39	37	88	92	56	15	68	16	17	21	35	92	34	30	43	57	77	70	44	24	37	61	28	69	70	17	30	17	80	71	78	16	11	27	43	47	24	47	88	1	99	60	51	56	89	53	84	1	82	2	4	29	12	68	85	81	65	15	53	1	45	51	39	12	96	54	41	47	6	92	14	8	76	69	61	33	28	57	85	32	98	4	22	40	26	53	90	36	63	89	75	83	59	65	93	53	95	78	74	1	62	15	2	73	18	46	67	58	5	90	93	29	61	31	21	85	32	100	96	87	82	75	57	24	31	93	29	17	4	98	25	58	39	96	36	16	0	25	78	71	94	15	40	87	0	3	83	23	12	57	88	52	24	56	20	37	55	26	40	41	80	26	88	53	86	43	36	75	96	97	73	24	83	29	48	27	39	90	47	13	57	85	63	70	8	42	30	58	9	50	64	12	45	37	98	2	10	73	28	26	96	77	79	66	100	37	98	2	67	13	77	18	54	94	27	35	83	22	86	93	88	68	
28	92	71	60	56	100	83	71	66	29	81	1	26	12	86	73	84	77	15	34	48	96	13	31	52	51	90	33	64	48	45	70	13	15	25	35	13	21	49	42	63	0	73	71	15	38	30	30	57	46	11	55	70	100	91	52	1	55	39	11	33	10	61	76	71	33	76	48	67	69	56	64	63	94	50	69	48	50	39	67	82	75	0	68	83	62	60	16	12	61	12	59	42	5	32	48	0	47	33	34	19	77	8	0	12	0	4	89	12	51	70	97	61	16	33	66	84	56	91	53	84	100	44	10	15	56	31	98	9	70	26	15	74	46	60	31	90	79	70	93	88	48	41	80	95	73	63	81	39	53	35	57	34	84	73	61	12	70	91	59	33	81	96	84	11	72	80	35	40	92	11	70	72	56	21	79	77	40	71	50	14	42	63	15	57	46	14	13	19	83	78	93	82	82	81	42	7	54	28	73	20	63	69	80	7	95	100	93	7	66	31	77	38	84	86	30	8	17	25	4	73	49	46	6	61	61	86	81	78	54	23	23	22	43	54	75	41	39	61	75	77	70	72	82	57	51	95	60	87	13	70	40	11	98	31	45	38	24	5	65	22	7	97	94	23	97	99	80	56	85	51	80	59	26	69	35	78	9	6	44	36	86	32	87	94	82	40	12	13	39	38	41	29	28	21	13	95	44	87	100	
28	34	93	92	55	8	97	96	22	79	85	93	30	76	85	60	42	53	60	47	90	96	3	53	99	70	33	11	82	70	25	1	3	49	94	26	49	72	75	95	1	87	12	69	21	33	85	69	84	84	40	7	91	49	36	70	80	91	3	29	24	43	41	48	52	97	49	31	89	72	73	48	65	12	53	7	65	28	19	81	87	0	66	90	51	69	30	45	68	79	18	43	85	79	65	5	71	85	53	35	69	28	94	82	9	27	18	92	28	96	57	9	89	73	92	24	98	12	43	22	48	79	78	25	55	53	52	88	42	73	41	88	18	59	8	94	40	54	15	97	10	41	55	24	11	32	9	40	48	99	84	98	75	66	56	35	77	18	71	12	45	68	16	68	95	89	75	56	56	2	90	30	76	31	77	25	54	27	71	71	15	24	6	97	45	24	77	11	6	13	46	2	94	15	100	18	97	1	21	6	57	64	31	77	71	44	26	37	74	100	31	54	95	4	91	89	90	41	25	62	95	94	97	3	14	74	48	80	97	68	70	8	74	40	96	66	30	36	40	80	80	97	59	1	77	52	84	39	10	35	47	38	23	99	90	19	32	55	23	26	16	35	69	45	49	73	72	9	37	38	49	11	50	96	62	63	46	45	0	38	82	19	73	4	65	35	95	1	61	70	73	74	14	38	55	84	23	62	95	57	
24	73	99	92	73	66	31	29	37	5	18	47	88	73	48	24	56	76	60	90	17	10	45	52	21	11	75	35	74	61	96	85	62	13	24	39	8	71	10	88	91	14	37	8	54	36	14	57	73	93	50	94	88	66	11	91	76	37	10	80	75	15	15	80	90	85	47	22	68	64	4	71	19	99	30	98	33	47	58	78	86	4	99	37	9	25	0	52	15	84	77	97	28	50	73	29	49	17	6	16	3	96	7	8	27	9	5	50	91	84	80	89	37	0	31	51	40	83	99	10	96	41	17	0	35	32	85	64	33	32	40	31	95	12	23	41	21	37	37	6	67	40	93	20	24	47	85	26	53	39	84	100	48	26	87	64	88	89	93	99	22	18	56	70	8	97	100	80	94	7	52	4	36	69	46	91	63	43	0	50	65	11	26	87	35	73	20	13	50	26	100	75	56	44	14	58	44	3	7	79	56	17	21	65	30	3	32	25	23	57	97	63	44	57	46	91	91	11	40	18	32	19	3	1	25	80	99	55	93	55	70	17	81	5	62	71	16	5	18	1	2	27	73	2	59	98	3	9	50	37	96	76	79	73	17	75	11	14	78	20	49	98	52	16	88	32	9	99	78	96	57	99	3	34	83	93	61	49	45	69	39	15	37	14	93	92	83	40	77	35	41	86	11	7	22	27	70	52	83	100	
39	93	59	49	67	41	92	74	21	24	100	80	90	9	11	66	45	6	16	1	15	100	29	48	82	75	30	96	25	62	87	7	50	64	88	48	25	98	91	91	80	21	0	98	52	47	38	80	69	30	0	73	70	81	29	84	12	38	55	100	69	38	69	27	76	82	21	90	61	58	82	53	12	61	19	57	78	18	98	20	48	20	56	31	38	76	60	74	92	82	12	2	44	88	100	0	62	51	24	15	63	87	81	19	36	86	32	20	42	9	28	42	66	9	13	9	96	25	45	70	6	19	47	34	27	89	48	59	27	37	11	72	22	70	24	33	16	78	77	78	66	43	52	5	47	55	95	42	34	74	63	33	23	31	39	13	72	50	54	39	49	91	88	1	55	32	8	97	73	88	37	12	74	11	87	78	38	40	3	75	0	1	54	94	31	22	85	1	48	73	10	83	77	57	62	50	81	15	43	38	53	17	32	61	14	23	17	66	78	23	32	40	61	57	97	33	24	14	74	37	84	59	99	79	2	64	82	14	7	68	13	51	88	71	89	76	2	69	100	1	49	63	55	6	7	13	3	45	87	86	6	43	81	69	96	49	100	96	12	50	90	74	87	87	20	50	5	96	77	55	50	55	14	10	24	36	82	88	47	51	21	31	54	39	59	84	44	31	23	84	92	14	5	61	90	30	65	49	6	98	
93	13	87	3	38	99	95	79	17	22	74	0	77	74	63	52	99	46	75	57	36	60	21	84	51	99	51	85	32	100	14	24	25	19	87	7	18	20	100	76	11	82	26	20	44	24	67	44	59	23	91	1	94	20	29	16	31	3	69	41	46	56	64	26	17	70	96	21	19	15	41	6	81	68	10	59	7	63	50	63	41	25	22	62	83	57	4	51	86	51	88	70	74	98	86	72	79	77	59	59	70	63	83	22	48	3	42	29	39	1	30	40	28	86	68	72	88	88	34	84	51	40	25	64	81	85	39	43	26	61	64	66	75	5	8	4	62	80	19	80	72	15	54	35	81	90	73	10	93	71	45	36	25	9	92	11	56	94	62	5	20	45	92	54	87	22	99	65	61	79	77	25	88	48	14	46	32	37	52	96	95	63	86	49	97	32	46	50	14	53	53	57	52	17	70	26	62	99	90	90	98	87	59	98	77	67	64	14	80	69	66	4	68	92	53	2	5	54	80	98	82	49	70	29	19	17	50	42	51	83	3	40	60	8	71	15	7	80	14	88	98	68	97	87	36	72	81	25	71	83	8	85	43	26	66	48	5	25	90	42	86	12	4	85	48	88	30	35	100	31	37	64	43	65	82	84	33	86	32	96	50	15	64	33	63	63	93	65	45	65	44	9	68	64	1	33	93	47	67	86	
0	41	6	34	46	65	80	16	77	25	1	13	73	98	18	37	96	42	0	30	96	48	100	35	52	76	6	92	60	90	38	36	100	7	58	99	69	76	19	56	98	83	62	6	33	41	38	34	93	58	45	45	81	34	34	42	80	79	0	87	29	75	12	44	9	97	79	18	3	28	29	40	90	29	70	4	84	36	48	4	46	4	13	47	55	95	4	20	4	39	13	6	34	69	3	50	56	90	1	46	82	94	36	32	66	76	94	75	60	69	91	47	73	8	0	85	18	34	6	88	100	83	53	27	73	95	54	81	75	61	44	63	12	12	56	75	11	100	48	94	36	12	62	16	53	67	26	98	89	59	91	95	34	24	68	33	2	57	16	6	100	4	2	70	63	96	26	9	76	28	79	97	32	70	50	44	61	73	47	52	61	97	28	56	13	72	1	59	22	64	93	23	3	92	75	22	85	1	26	65	94	4	38	83	52	45	52	35	65	38	68	34	23	86	91	91	52	0	93	4	26	41	71	30	40	9	35	2	50	13	31	44	75	24	61	9	39	91	50	63	82	34	49	26	90	74	38	82	84	74	41	89	88	83	71	76	44	66	37	13	86	76	67	30	60	8	29	100	50	60	93	33	40	60	77	2	49	28	66	58	9	74	82	54	48	18	63	85	20	62	16	59	3	66	52	100	54	92	89	70	
69	5	59	42	27	65	93	44	60	73	13	92	100	35	72	69	93	77	86	20	30	100	20	66	99	27	6	18	64	74	96	25	39	83	56	81	21	77	13	14	39	11	94	58	44	4	76	27	13	61	45	65	19	42	88	20	28	37	75	26	21	86	44	0	5	79	1	26	13	65	89	57	12	18	37	60	43	1	3	23	39	84	55	35	40	44	57	1	45	21	28	2	74	31	34	66	11	52	75	59	46	70	93	0	76	99	52	24	45	23	55	64	66	90	19	77	51	63	29	19	99	51	24	16	46	78	0	23	38	89	43	74	62	35	62	44	25	18	80	8	47	41	92	81	42	86	35	61	53	66	70	50	52	70	77	73	73	73	82	89	5	61	71	9	94	28	39	91	75	47	65	79	73	99	92	90	82	85	54	85	67	74	56	68	84	23	24	6	82	69	99	7	84	16	61	4	86	90	26	44	85	38	33	17	43	85	90	26	35	6	76	1	0	49	35	58	50	16	96	6	32	25	39	28	68	38	75	100	74	91	42	44	43	19	66	40	89	66	75	9	39	100	52	34	44	89	70	48	100	70	49	67	34	33	70	95	16	26	12	93	76	26	68	61	23	68	67	86	94	62	28	5	25	33	17	4	12	62	83	60	25	69	43	21	99	28	80	27	60	42	33	90	53	45	9	97	36	75	51	52	
41	68	57	76	20	71	98	11	28	2	100	71	48	69	46	20	59	73	52	26	98	57	27	88	39	9	60	53	99	45	55	56	3	44	78	9	85	9	95	46	78	24	70	68	47	8	94	30	32	56	14	77	21	81	5	70	61	20	98	85	4	39	36	91	46	72	69	34	43	34	8	96	22	98	84	95	6	23	55	0	20	9	7	73	14	60	79	37	69	2	79	41	55	61	23	75	45	2	81	77	4	10	11	52	67	96	80	35	97	81	76	36	63	22	64	89	89	35	73	31	91	46	75	36	40	9	62	40	25	73	13	45	74	91	88	24	85	20	62	52	94	70	98	59	55	37	60	98	2	97	79	11	53	40	75	81	17	89	74	83	51	92	2	1	56	52	99	49	35	38	86	41	51	67	81	56	61	47	94	36	6	71	45	81	70	59	48	33	61	27	20	86	5	44	54	80	50	69	28	79	99	13	38	50	77	35	80	54	31	32	35	89	80	36	76	87	57	79	88	23	6	0	58	14	32	47	95	87	85	90	7	46	16	62	59	35	53	47	90	98	11	92	57	8	100	59	41	83	79	63	8	52	3	0	19	78	98	36	1	71	17	39	70	9	75	29	87	23	17	33	10	14	68	2	73	70	64	84	53	72	27	54	84	78	87	28	60	44	67	20	3	61	9	48	46	50	21	28	34	62	
42	77	84	73	37	73	34	46	78	38	29	87	45	56	16	95	67	88	2	54	39	76	64	98	1	26	29	36	83	57	15	95	7	100	78	26	18	73	76	8	54	30	9	49	100	70	94	39	99	50	81	98	68	29	38	97	97	73	75	26	53	42	57	96	46	36	27	100	85	10	65	94	20	65	2	18	23	6	92	34	72	65	54	69	32	59	18	20	47	17	6	86	87	14	88	43	16	93	25	89	78	67	7	42	80	3	23	96	38	26	36	39	95	86	63	1	0	64	41	99	64	81	92	36	77	74	88	36	99	93	85	24	64	40	82	43	18	93	73	0	18	59	11	69	12	2	77	3	38	52	19	24	21	23	92	36	21	70	22	63	3	88	22	65	43	64	80	31	5	14	8	35	25	26	61	82	88	53	76	48	55	7	67	37	61	22	11	88	74	49	34	42	71	69	1	19	56	51	51	44	1	97	87	58	73	73	78	9	95	43	90	43	63	50	56	36	63	76	43	4	12	80	32	25	91	60	11	75	40	88	3	97	49	89	100	100	18	4	47	69	76	16	90	46	77	40	95	11	94	7	41	43	82	24	29	92	76	48	93	9	58	46	87	21	100	69	85	4	49	64	29	88	8	59	88	49	65	68	62	39	88	81	3	3	40	11	24	11	37	7	50	3	83	23	87	11	67	31	10	68	
25	6	22	53	87	6	44	80	10	3	70	22	86	75	16	53	91	54	46	37	74	52	36	8	34	60	64	46	23	68	95	4	56	99	51	100	76	21	28	42	44	92	27	27	81	35	31	58	27	23	69	87	73	8	59	46	90	62	49	53	65	11	39	16	86	86	50	43	61	33	33	58	82	58	54	52	71	84	40	83	60	7	69	22	59	22	46	68	29	94	47	96	15	25	85	93	56	43	9	10	93	42	3	97	74	47	39	4	78	9	24	88	82	72	11	6	86	51	24	18	80	99	73	97	30	73	69	26	77	34	77	75	28	39	100	48	77	87	12	85	94	9	36	44	30	60	87	75	83	45	54	44	32	14	3	60	98	73	37	92	43	53	49	88	36	7	28	64	22	100	50	30	43	24	88	6	95	88	59	81	66	78	91	39	35	95	10	45	47	3	25	68	10	74	58	50	2	0	0	37	100	47	81	53	59	19	29	80	96	90	31	0	74	90	35	100	82	98	11	60	28	55	8	60	77	17	10	60	5	42	32	89	51	87	45	75	64	34	91	22	18	62	3	78	12	71	70	23	83	85	3	87	50	8	53	48	78	75	32	13	37	45	61	39	88	60	4	61	0	83	45	50	16	49	36	17	45	60	68	71	13	11	29	36	17	95	91	65	77	15	100	46	76	60	31	53	64	76	93	25	
78	23	60	21	92	16	81	22	51	81	44	76	94	4	81	75	32	60	2	99	23	29	79	31	8	83	87	51	36	54	61	29	84	66	35	36	41	7	45	11	89	47	43	19	29	86	10	88	10	59	45	57	42	27	23	22	6	24	7	33	29	43	29	80	14	43	91	53	7	43	46	4	90	30	35	80	69	88	28	95	27	100	22	23	4	53	2	81	42	53	81	12	6	80	84	40	11	93	91	66	87	21	89	82	63	89	21	58	59	88	73	31	33	72	1	93	63	41	1	68	86	10	20	26	37	96	31	87	16	85	21	25	45	12	21	31	45	20	36	0	74	46	49	42	72	58	20	47	97	62	13	42	76	88	4	59	17	13	55	7	77	45	24	79	82	30	50	87	87	6	64	12	38	80	85	70	14	38	53	8	67	37	59	55	30	85	54	76	42	1	92	33	13	45	79	42	18	81	82	77	61	69	16	77	85	62	57	54	45	58	91	90	30	52	28	49	65	48	9	80	74	56	44	11	16	46	54	26	59	38	6	43	79	61	8	22	98	63	64	12	3	26	48	51	97	75	85	72	60	48	54	94	77	100	29	64	92	50	61	90	28	99	94	34	80	27	3	80	22	91	37	4	92	33	55	40	80	38	22	32	24	32	59	34	68	8	4	97	63	83	89	51	56	60	79	82	67	30	86	63	
78	66	88	8	97	89	1	35	15	38	58	54	64	87	51	99	53	84	67	58	32	38	94	21	70	75	12	86	70	60	49	46	5	80	75	33	11	77	86	59	50	53	10	24	47	4	78	61	84	49	23	42	67	82	76	49	93	60	18	12	38	72	75	93	77	81	21	34	90	7	78	96	40	30	86	89	73	16	0	90	8	98	27	66	70	65	53	71	8	9	18	51	5	32	79	24	6	98	11	43	70	89	5	31	29	79	6	97	80	97	58	75	93	31	57	90	32	85	98	41	3	4	33	44	15	46	10	97	69	71	35	47	85	3	73	74	89	15	55	44	27	39	29	56	5	80	29	82	61	0	51	3	39	8	1	49	87	50	13	89	54	85	9	77	73	23	84	20	65	33	70	57	99	66	11	83	37	35	15	97	30	80	61	40	26	41	28	31	21	11	40	29	58	94	54	84	80	88	25	89	85	59	20	10	81	59	68	64	13	75	8	83	75	23	21	45	55	50	93	72	59	91	76	57	68	53	47	37	18	11	7	73	79	0	22	92	48	2	83	90	51	69	72	17	77	74	78	93	36	85	66	75	90	31	21	46	51	79	76	40	35	70	72	76	57	43	87	54	6	58	26	59	37	8	42	64	92	9	5	46	11	64	63	84	41	99	29	58	38	83	26	94	76	71	77	90	49	69	85	2	
67	20	70	69	47	90	38	4	87	51	54	26	81	1	3	50	16	43	28	55	74	100	72	60	60	42	86	68	37	37	80	17	39	64	67	45	72	35	7	18	26	3	10	97	32	44	10	43	1	85	77	70	82	35	11	10	84	97	73	57	40	22	49	73	24	92	14	24	97	73	89	0	49	43	86	31	98	28	85	20	74	74	73	46	53	33	79	93	7	13	0	43	48	32	91	15	29	11	27	56	60	8	13	61	75	38	8	85	52	2	83	45	58	63	45	17	93	78	32	18	77	4	68	10	90	20	2	83	27	74	67	75	17	20	46	54	51	13	26	51	59	90	100	88	95	24	45	5	69	47	7	85	7	5	35	94	88	2	75	92	27	15	18	54	58	63	65	30	77	31	73	23	65	73	26	14	50	64	72	90	56	77	53	27	64	34	42	1	59	70	98	74	100	33	31	30	32	2	90	36	72	22	14	77	11	48	48	14	34	48	70	23	12	51	70	98	45	80	78	30	34	44	71	24	43	36	36	37	47	46	26	28	86	72	74	21	6	42	5	98	52	33	33	38	58	98	84	59	70	25	44	74	36	52	54	64	39	72	40	11	16	66	3	58	86	90	16	43	71	75	39	52	9	5	79	16	28	14	82	53	75	13	99	19	85	91	41	98	55	13	78	43	33	68	13	95	71	63	50	67	
13	45	16	31	88	3	58	100	79	28	22	24	38	44	15	23	46	5	67	74	37	56	83	7	2	96	60	55	85	94	28	29	27	6	6	12	15	50	0	11	55	37	99	78	67	40	100	90	25	51	80	9	70	67	50	61	100	58	6	34	63	20	87	50	11	6	4	25	77	8	34	65	12	33	25	5	20	21	4	51	11	42	32	11	54	84	99	39	43	49	97	51	56	20	16	34	99	97	45	76	53	11	39	61	52	33	83	89	20	85	42	6	8	92	57	57	52	72	5	89	99	75	90	88	37	32	88	41	64	51	95	80	95	86	90	2	7	64	79	67	7	33	84	43	54	8	49	98	19	32	98	17	44	20	85	92	74	59	69	69	17	98	57	86	93	36	26	40	45	46	17	58	62	11	19	12	27	73	87	13	60	7	41	28	56	84	47	0	2	44	95	68	11	7	96	29	33	75	37	93	51	99	27	53	9	2	36	59	44	2	36	60	32	71	33	53	54	11	52	99	39	26	0	66	36	8	82	31	64	90	98	35	28	17	87	71	49	23	15	31	12	17	35	76	4	90	58	53	98	82	48	59	48	78	60	45	77	36	47	23	5	37	40	88	35	20	89	70	57	54	99	5	22	56	65	90	15	67	61	93	85	9	86	46	25	82	30	14	34	70	59	67	63	80	79	70	5	74	43	4	
80	84	84	89	18	61	27	7	98	40	5	44	88	84	26	16	63	61	97	46	2	100	60	11	74	69	48	80	43	56	87	72	27	84	77	7	44	93	12	42	7	49	27	82	58	78	43	64	22	37	90	38	82	69	83	90	29	31	46	62	79	21	93	35	73	8	97	26	53	75	52	92	3	33	75	14	77	63	71	86	51	9	15	81	46	12	42	54	46	83	5	40	19	53	64	55	84	57	54	12	51	17	18	61	64	0	96	71	29	61	27	41	2	37	19	39	1	95	9	3	53	73	22	57	71	76	99	87	17	95	46	11	10	33	1	55	92	97	6	1	19	65	69	55	58	58	98	96	21	49	59	61	27	50	65	14	2	75	58	80	26	22	22	65	4	44	95	80	16	17	47	67	46	18	34	21	39	82	86	38	96	54	88	70	50	19	3	35	2	78	32	78	0	68	51	77	74	60	92	49	66	71	90	60	6	27	37	72	8	72	83	32	98	57	20	37	37	65	52	99	67	69	12	41	95	96	23	53	27	34	33	14	30	63	76	10	18	32	73	20	32	58	23	83	6	48	71	32	67	4	94	91	72	86	97	33	19	80	13	96	4	52	0	19	3	54	46	56	7	12	85	43	99	20	31	28	82	38	43	86	7	17	5	94	38	3	73	31	19	10	29	85	0	80	10	59	84	25	74	15	
