20	61	78	62	98	56	40	55	100	18	60	37	74	22	72	72	15	69	64	43	53	33	19	84	26	66	85	40	51	58	88	60	35	76	83	74	24	79	39	19	46	18	85	36	18	38	13	48	4	45	14	99	14	31	36	71	10	15	38	44	46	25	25	25	51	19	78	15	71	57	61	0	31	6	66	92	13	85	38	48	30	67	92	91	56	30	0	39	62	88	38	74	59	67	97	4	83	66	10	5	90	71	37	81	42	17	100	80	93	79	31	14	71	6	19	24	87	24	45	36	51	28	15	11	55	52	8	37	8	46	46	9	76	30	74	47	43	67	60	89	71	79	56	14	96	19	11	58	3	60	9	89	64	48	12	78	34	100	30	31	36	15	52	68	30	97	35	21	95	85	5	25	11	8	17	59	74	8	69	0	83	71	33	18	3	70	54	76	72	29	66	52	9	86	10	40	90	74	61	30	
4	4	8	10	37	70	66	38	21	97	90	87	49	14	62	35	83	24	60	26	12	59	51	24	38	33	66	27	33	10	38	39	38	92	78	69	51	48	14	42	38	52	42	48	54	15	24	94	62	76	26	27	19	95	98	87	6	87	51	46	42	97	26	2	56	6	59	50	62	45	95	69	9	55	1	75	86	37	5	72	82	66	84	38	97	84	98	96	89	1	100	44	48	41	98	98	57	6	14	10	68	98	25	61	33	78	33	56	67	38	92	63	0	34	53	39	0	20	82	57	85	100	19	49	64	56	9	67	44	53	49	87	20	49	14	73	67	13	74	54	67	94	64	14	56	23	15	4	25	56	0	15	79	1	1	88	39	86	28	47	37	40	71	95	13	11	87	28	69	32	5	48	2	5	56	39	43	66	70	26	31	48	50	62	10	10	30	42	0	69	11	87	90	52	73	52	44	2	49	62	
29	4	38	4	64	77	79	36	51	61	16	0	1	64	100	46	96	39	44	46	18	30	60	100	19	76	41	70	62	76	20	89	51	77	33	45	24	44	88	33	46	50	37	57	37	66	19	62	37	100	11	91	67	49	95	70	36	92	73	82	27	23	74	10	63	87	57	40	92	32	66	54	24	7	85	23	66	0	16	27	36	11	8	32	33	29	76	8	38	64	28	27	78	85	38	14	0	84	33	1	3	51	36	19	54	92	95	22	13	76	17	58	44	36	77	55	5	45	2	60	22	98	50	26	40	2	45	95	22	97	73	24	100	97	86	58	44	11	4	0	28	14	23	29	63	60	82	58	99	74	7	47	56	71	98	71	66	19	92	88	89	90	47	61	2	26	97	44	51	88	33	56	70	58	90	50	90	30	41	79	4	76	78	50	80	59	96	58	42	20	39	12	98	73	21	4	22	13	50	98	
38	16	41	59	6	21	66	52	62	37	41	84	30	46	78	65	53	20	95	38	76	73	86	77	33	11	51	61	8	13	21	31	11	43	73	3	50	64	28	48	40	56	10	41	75	86	61	49	71	87	95	16	97	42	13	12	57	2	30	76	58	87	69	92	51	39	98	38	2	57	65	68	10	57	56	80	15	88	54	36	21	77	56	17	57	71	32	57	42	5	28	58	60	33	100	78	94	78	66	79	49	23	26	80	35	97	24	48	48	35	17	9	61	44	23	64	12	41	60	59	4	90	86	85	80	97	14	41	26	51	6	78	24	1	97	15	4	17	62	37	1	75	4	30	25	38	74	38	24	32	10	36	74	23	93	2	75	52	79	11	23	25	58	15	5	31	53	80	74	28	18	51	79	92	80	90	81	15	32	87	74	29	54	73	6	79	60	72	29	89	44	4	59	75	55	31	17	84	97	38	
2	98	39	17	87	80	17	69	14	34	63	40	90	8	9	94	19	35	31	24	68	83	97	91	44	96	77	98	1	34	27	65	30	87	99	76	58	30	63	51	67	50	10	53	49	15	94	6	17	66	21	58	66	32	9	67	36	96	39	11	28	15	99	48	4	98	40	22	57	98	44	61	99	24	42	54	19	59	26	12	52	74	65	1	24	85	81	43	46	36	24	16	99	51	5	43	62	84	41	69	0	26	30	80	42	80	92	19	74	1	50	98	60	4	58	61	13	47	52	20	58	71	25	64	91	47	28	26	49	15	35	96	72	18	25	85	61	98	68	60	65	75	1	79	88	18	20	62	58	81	84	17	6	98	75	9	100	60	94	86	94	53	45	16	12	91	56	63	79	99	38	65	19	30	27	62	13	50	16	12	30	73	55	85	99	64	44	54	56	53	54	76	0	13	15	89	88	71	72	64	
7	33	29	75	72	48	67	1	31	18	23	36	17	14	22	47	51	18	15	28	96	51	35	17	50	52	77	48	10	55	7	53	83	72	100	61	44	65	94	25	21	66	24	24	90	10	91	84	55	67	77	36	19	13	83	4	34	26	17	42	14	45	61	77	55	54	2	84	18	63	5	42	38	51	0	60	91	63	54	61	62	42	45	96	51	39	100	90	18	67	83	53	76	99	42	50	37	6	82	52	7	20	26	47	26	55	5	37	51	91	58	70	17	37	80	26	62	78	90	46	58	62	19	42	78	30	81	29	66	18	35	95	4	62	19	53	60	81	19	19	100	44	66	0	60	15	24	22	24	35	68	7	51	1	49	80	16	87	78	88	100	3	85	86	7	63	29	66	91	64	46	20	90	46	36	45	99	94	90	4	26	83	85	12	33	17	45	47	70	100	50	84	100	78	90	43	86	36	83	28	
51	64	91	41	60	31	56	74	12	63	52	80	47	14	30	54	29	27	72	80	0	7	89	32	33	74	63	8	74	92	16	45	4	44	19	48	22	18	42	50	52	78	80	51	41	6	93	24	62	11	50	98	93	13	69	6	74	63	42	33	10	87	72	72	40	18	12	8	89	61	77	23	52	48	95	55	23	36	59	64	60	64	20	42	27	76	15	32	90	48	84	17	52	58	85	6	69	80	29	55	46	9	9	81	26	67	36	45	86	84	96	15	86	57	42	64	24	3	88	32	96	59	70	88	8	22	4	68	81	69	41	29	29	45	65	23	20	18	21	24	37	99	56	11	38	47	63	63	29	18	15	58	42	41	65	94	56	42	6	52	90	56	81	2	32	66	62	52	20	33	27	42	22	81	95	65	89	55	99	26	25	20	13	87	5	1	7	16	67	23	31	34	7	48	94	5	17	70	75	6	
5	76	34	86	94	44	11	83	4	52	88	96	69	87	97	75	51	15	51	5	17	30	1	52	72	23	52	85	95	66	75	34	52	93	89	32	98	16	93	77	42	2	15	0	81	34	83	23	29	97	27	21	44	68	62	58	44	43	66	56	56	86	68	9	5	44	46	57	48	60	41	45	46	38	94	69	26	1	59	48	88	42	4	77	0	75	71	50	56	82	48	18	41	59	87	50	68	36	66	58	57	31	8	30	25	36	20	92	90	31	33	21	84	3	77	19	87	34	57	44	15	22	26	53	63	92	68	32	79	14	85	59	98	29	84	89	21	52	80	62	23	95	40	70	62	15	0	27	5	62	36	94	13	49	68	37	92	93	80	91	33	44	62	78	73	1	92	100	18	45	40	14	26	65	15	67	20	2	27	74	64	99	60	85	84	76	14	85	22	32	10	8	3	33	87	74	1	65	65	54	
42	34	92	71	35	57	34	57	33	41	24	44	56	90	18	5	89	4	3	98	49	87	77	15	82	44	22	98	25	87	19	81	46	7	17	93	42	32	43	13	4	91	85	16	62	60	28	90	57	22	100	72	30	17	20	48	87	89	56	26	60	72	33	54	55	9	71	78	67	46	58	34	57	17	77	94	76	55	93	1	23	92	87	100	29	91	25	42	43	72	30	0	57	96	60	6	4	70	42	45	15	31	83	64	87	43	78	77	89	33	35	63	49	30	69	39	36	73	83	74	15	27	51	57	14	82	5	11	53	83	1	28	82	89	48	47	51	74	18	6	25	71	48	95	22	86	35	19	3	46	57	33	10	54	92	70	71	30	38	56	40	18	49	39	2	98	11	23	91	67	78	67	92	58	65	54	82	43	72	40	20	17	0	56	30	27	1	6	10	10	90	66	45	92	18	12	8	87	13	30	
25	63	63	62	75	66	9	96	27	16	43	66	100	81	42	45	75	36	29	57	23	45	24	62	28	90	32	2	30	53	25	34	89	62	40	30	66	48	1	8	45	52	64	42	42	64	37	11	0	7	3	11	29	60	43	7	69	13	13	67	6	46	82	35	63	30	29	39	46	92	15	34	18	28	48	9	81	7	10	41	81	21	92	13	74	13	96	56	23	76	46	79	23	35	35	44	82	14	19	1	1	85	73	14	61	83	8	34	10	37	33	76	65	91	59	96	26	72	95	41	59	67	98	89	75	11	59	14	16	83	89	17	63	64	96	0	55	12	65	52	52	76	24	97	50	37	30	83	54	56	60	49	99	51	76	53	100	27	8	1	99	26	49	6	63	45	0	19	47	81	89	53	34	97	89	32	94	42	73	79	11	35	53	27	12	4	11	45	62	5	62	63	63	39	46	76	81	29	28	83	
55	14	54	4	42	93	36	87	15	66	45	14	24	21	10	46	21	5	63	96	20	72	74	83	91	82	96	39	13	61	39	5	29	6	50	15	17	40	85	27	85	84	3	33	36	81	10	97	4	50	8	16	70	68	34	0	86	90	56	71	70	84	29	43	95	90	10	84	22	29	79	94	83	32	1	32	75	35	10	27	23	5	38	9	30	80	0	21	46	63	28	44	31	75	73	47	57	77	76	80	47	91	5	39	56	43	85	50	23	64	0	86	39	69	76	95	44	0	70	88	47	13	92	20	89	70	79	5	76	17	70	47	44	19	24	52	85	91	62	39	35	13	39	80	92	80	15	76	81	68	4	92	76	59	98	25	67	75	44	94	8	25	92	81	49	14	13	17	27	59	97	27	65	13	9	87	78	38	97	10	81	15	41	19	73	55	37	94	26	87	43	40	68	1	9	36	11	38	80	4	
75	32	33	100	80	10	28	26	53	60	34	51	21	55	70	24	62	73	88	30	26	14	95	65	82	79	79	12	88	51	6	12	78	3	99	74	16	26	54	87	5	7	43	97	25	37	16	63	79	16	79	60	42	9	17	100	16	12	8	97	42	36	21	45	41	16	72	10	4	55	100	59	74	72	60	72	13	43	41	7	74	77	75	7	88	33	27	11	44	94	14	23	8	73	5	57	17	6	94	42	41	11	3	53	20	67	77	4	69	33	17	90	97	100	50	19	33	85	42	56	23	96	60	29	43	86	18	82	19	95	45	13	41	16	91	22	39	94	18	43	17	42	11	7	42	37	28	57	9	60	21	59	58	92	71	98	1	52	22	29	17	60	50	97	60	60	38	34	3	18	86	67	91	8	76	76	20	100	93	60	40	8	99	91	45	70	11	18	85	0	3	23	61	15	48	15	14	39	13	37	
55	36	58	12	87	98	71	88	50	60	99	71	19	34	42	99	27	16	18	14	58	3	32	83	25	14	64	3	40	87	61	7	60	14	84	89	25	16	80	0	3	80	52	58	1	6	96	64	31	0	44	35	43	58	95	68	79	89	58	62	77	48	35	6	65	51	77	76	85	93	67	80	51	53	42	90	9	92	6	49	8	38	51	22	35	50	94	21	69	16	59	79	42	38	59	2	77	24	74	38	62	85	53	9	31	28	33	7	97	40	85	4	62	55	6	100	61	29	29	96	1	37	13	22	60	84	96	62	99	14	80	36	62	33	31	53	4	51	67	84	70	79	57	71	16	94	99	21	92	0	93	45	93	16	32	68	38	86	26	64	9	4	77	63	3	76	26	34	36	98	53	4	18	3	20	88	66	57	21	59	17	28	72	13	62	100	6	43	83	7	16	27	36	78	43	38	35	83	2	34	
97	38	53	38	70	7	16	31	94	91	0	91	22	69	53	31	91	9	20	74	2	92	14	57	20	52	76	23	90	89	25	20	93	9	96	23	18	9	6	88	71	50	61	38	90	50	25	52	90	74	5	20	36	51	90	28	10	61	81	0	0	85	99	83	14	55	32	83	3	67	93	10	75	87	67	48	56	30	46	43	59	32	55	39	36	66	77	4	11	37	98	55	91	35	46	30	36	16	44	30	35	82	52	85	1	25	9	60	94	4	50	2	77	26	36	38	95	79	96	0	61	96	27	26	46	50	32	4	5	58	35	62	58	46	94	35	96	85	98	70	18	89	71	1	97	27	37	71	3	98	71	3	21	75	81	85	97	65	70	94	74	18	19	40	32	93	42	22	88	44	24	78	67	17	35	50	26	72	93	82	57	61	56	93	58	61	93	68	81	31	35	92	44	58	95	22	87	5	5	0	
79	53	8	27	37	37	63	64	86	28	34	52	95	26	84	74	46	54	35	15	36	67	6	74	24	53	41	50	69	48	97	95	92	40	17	26	71	75	40	70	33	62	95	47	8	81	64	2	81	71	24	3	8	8	90	74	59	29	31	26	5	87	71	23	28	71	74	84	65	39	27	44	35	7	19	56	89	75	91	97	44	28	74	36	33	76	83	100	40	48	96	48	62	13	5	16	1	83	45	59	42	83	48	37	21	11	78	77	72	5	31	76	25	80	95	75	93	43	93	8	32	1	38	0	75	75	52	19	76	60	77	70	76	51	74	54	18	53	16	64	73	43	100	50	25	48	64	50	46	49	71	99	25	22	35	99	88	3	85	47	85	45	15	22	57	68	35	39	77	60	46	40	83	45	4	35	71	41	27	37	81	18	3	1	33	81	82	69	32	18	32	39	9	37	95	75	86	38	33	83	
73	93	0	55	4	50	26	3	23	19	92	56	65	29	36	16	98	50	77	88	58	56	90	6	55	41	63	16	31	19	51	44	82	4	53	28	91	33	30	94	31	97	47	66	88	63	80	37	57	40	56	90	45	22	49	99	69	0	71	96	71	49	72	29	90	58	43	1	98	15	93	45	52	14	51	44	65	4	91	30	48	71	95	8	100	88	58	74	4	93	86	68	36	78	100	80	81	45	11	54	32	74	53	11	19	52	36	88	36	37	62	18	63	64	61	2	70	15	83	91	76	74	44	42	29	16	52	15	89	1	2	2	100	70	41	65	67	34	95	78	39	26	89	95	42	57	60	99	95	100	98	45	66	11	37	18	34	77	73	5	8	5	82	8	36	76	79	91	26	93	29	36	25	91	98	13	95	84	18	25	61	51	10	15	0	20	72	11	24	86	72	88	12	6	11	23	16	95	38	29	
71	25	62	48	63	100	19	48	72	69	74	83	76	19	70	49	18	90	72	98	53	74	42	78	52	6	66	92	5	89	79	44	90	10	39	2	15	62	81	0	32	66	28	48	42	70	91	8	66	3	56	88	85	40	70	60	23	85	46	61	46	2	94	90	68	47	67	36	21	12	22	77	3	0	76	79	45	17	50	2	82	82	39	44	68	79	21	12	12	100	47	24	17	21	80	36	34	9	89	54	98	13	90	92	79	63	32	46	66	1	4	53	19	31	26	60	97	78	100	60	87	72	4	67	84	31	79	25	75	27	42	85	70	54	72	55	16	10	68	48	3	59	37	57	34	28	44	89	44	11	71	60	3	57	97	67	20	23	27	82	80	57	23	36	76	98	99	14	34	55	12	51	65	76	44	91	26	95	35	96	5	55	19	39	42	85	20	52	71	58	59	30	82	7	10	61	61	34	49	45	
68	48	22	91	28	66	2	44	76	87	64	1	15	68	93	38	82	2	52	4	35	60	50	95	60	19	25	26	17	37	6	56	1	84	31	61	97	5	8	38	64	14	1	30	80	56	90	19	34	5	52	22	44	78	61	7	29	1	65	78	11	81	21	96	90	56	73	64	8	11	89	81	11	54	30	24	99	51	0	75	78	13	78	83	22	52	48	98	13	75	68	31	4	45	51	35	5	74	64	68	87	74	0	49	29	6	100	96	78	71	74	92	5	56	7	63	25	5	5	73	74	68	91	61	79	69	37	73	99	2	78	72	80	92	13	42	20	50	15	14	17	13	51	36	29	39	47	90	83	83	58	39	46	10	23	9	21	74	48	53	67	54	36	28	57	17	66	2	25	68	60	18	9	58	52	89	58	78	51	98	98	96	46	91	89	79	42	55	48	6	68	52	61	60	81	35	31	49	5	99	
88	97	5	22	92	43	96	58	99	81	88	65	9	5	35	66	52	23	76	40	86	25	10	10	38	96	15	61	23	39	0	41	60	11	86	20	85	60	44	15	38	36	69	34	38	57	67	82	67	98	38	35	67	85	98	41	44	16	60	21	12	34	18	23	95	15	75	37	83	26	74	16	54	70	53	5	36	67	83	38	2	82	49	15	13	43	84	66	28	72	9	46	1	5	88	90	81	64	28	13	57	58	6	32	30	81	83	69	84	57	33	89	38	7	42	75	45	30	67	24	72	38	49	76	48	79	61	57	69	17	94	63	90	40	16	67	35	0	45	14	92	5	82	82	41	10	29	49	55	10	1	30	58	63	19	55	31	82	83	74	3	86	15	21	39	44	52	55	20	99	35	0	10	29	28	43	81	40	19	15	45	2	98	73	21	50	41	29	47	15	19	84	8	71	8	31	98	95	71	30	
0	33	14	71	54	82	28	51	74	100	61	68	10	84	80	85	68	9	85	83	74	57	66	37	28	22	26	82	55	76	88	27	24	99	47	44	85	81	80	62	79	74	52	99	86	62	84	59	39	91	89	50	35	53	9	67	23	79	83	83	16	3	41	2	19	76	63	47	75	72	30	53	49	47	90	84	73	2	84	76	76	60	45	66	60	28	24	80	63	82	93	32	36	93	23	20	36	93	16	30	29	28	4	72	75	98	2	26	98	44	46	31	39	46	27	41	68	24	33	87	99	43	78	69	29	88	96	33	77	32	36	89	75	15	60	32	31	91	97	92	51	21	11	3	63	68	27	38	51	56	7	79	75	37	49	62	38	34	73	1	40	53	21	25	1	75	77	19	69	48	26	10	87	58	99	93	43	67	68	2	21	17	76	31	70	73	45	73	61	26	52	27	19	74	51	11	3	94	21	64	
24	56	90	30	59	43	50	57	74	61	48	98	19	57	42	54	75	87	59	72	89	98	91	87	95	31	81	83	29	96	33	58	79	22	58	82	34	12	35	25	20	22	77	59	54	37	20	83	44	1	48	39	65	15	32	9	74	54	64	12	40	89	23	2	51	34	63	81	17	5	26	5	87	1	7	50	69	11	32	57	77	13	35	3	81	17	92	94	32	76	3	46	80	50	34	76	63	6	49	67	55	62	52	40	100	47	14	97	58	72	9	74	76	5	39	17	38	64	73	6	3	52	58	35	53	26	21	48	32	58	54	47	36	38	97	62	10	39	71	94	57	80	45	83	75	97	49	72	57	38	72	22	88	35	50	65	33	36	59	93	8	3	19	73	50	45	90	53	32	20	63	19	16	8	9	83	50	3	60	66	100	83	80	88	18	90	63	56	35	74	5	17	14	56	5	29	51	64	61	69	
31	82	70	71	33	44	99	64	91	54	97	93	90	2	40	34	98	13	70	3	36	29	78	71	42	47	17	1	42	75	13	97	91	6	100	7	12	67	95	21	25	10	10	65	22	32	46	67	23	33	1	33	21	19	18	4	45	73	68	29	4	64	59	61	64	12	1	77	88	34	48	2	93	27	65	77	33	91	80	75	12	75	3	5	76	51	3	9	26	86	65	43	73	55	29	8	2	11	23	3	8	58	37	22	8	29	30	19	28	98	15	2	7	12	49	54	3	45	26	24	46	84	97	66	13	73	20	14	24	40	88	16	14	8	60	49	18	36	40	99	10	82	9	86	62	26	72	56	33	28	68	58	42	10	2	20	4	28	38	43	18	14	3	37	96	24	41	68	16	67	30	37	38	99	66	42	95	12	43	18	86	1	68	93	5	4	59	62	89	4	42	66	8	10	23	2	55	38	75	8	
82	99	62	67	0	100	81	50	9	7	82	62	63	61	23	63	55	2	1	17	69	99	57	66	18	44	33	7	65	97	58	4	91	51	16	29	54	35	15	92	64	78	65	63	54	95	10	73	64	35	30	14	13	42	96	80	64	90	70	56	94	94	8	3	15	75	37	68	97	4	69	67	88	67	2	81	77	42	18	87	27	49	34	94	58	31	20	72	30	8	49	38	2	82	36	3	20	35	76	13	11	63	21	2	50	74	51	48	39	45	44	80	84	95	17	41	7	12	15	40	81	34	100	47	38	77	98	78	77	55	57	25	87	50	41	82	26	47	58	49	72	72	43	42	92	18	70	17	58	40	93	3	100	44	96	77	86	41	15	29	89	10	9	3	77	60	94	88	91	35	59	79	52	52	24	42	6	82	32	41	6	69	93	70	2	56	80	15	53	70	62	3	53	51	71	78	19	78	53	38	
54	73	76	5	43	83	17	91	53	6	27	37	69	61	33	78	90	39	52	39	56	40	83	94	64	19	24	96	54	90	88	58	7	92	76	65	70	49	15	84	91	10	15	62	70	83	13	79	47	99	59	59	39	94	17	64	68	35	69	0	74	40	55	23	57	2	49	48	46	4	27	69	41	79	35	81	12	93	0	87	0	92	68	49	29	86	61	32	51	8	18	30	35	10	78	61	47	83	63	31	42	98	98	3	100	26	47	32	58	53	29	75	67	85	84	37	93	35	85	41	90	87	94	94	42	5	21	68	86	84	16	36	44	68	60	39	90	9	9	79	60	34	67	54	26	23	64	52	61	46	31	75	2	50	25	25	81	63	30	12	37	17	91	16	66	7	78	94	32	20	91	42	70	41	80	14	59	71	59	53	64	81	50	17	24	18	51	6	25	31	16	3	65	1	39	54	54	44	52	51	
30	44	100	43	17	88	19	23	41	16	74	61	77	96	9	74	12	71	30	34	95	64	48	52	61	94	42	81	60	89	77	97	98	38	31	7	87	63	89	21	70	11	68	7	61	60	50	19	61	36	89	13	67	10	60	63	14	53	42	82	10	55	85	98	99	21	66	14	85	51	99	68	4	49	70	86	58	94	70	0	0	62	0	29	13	71	30	30	85	16	18	16	5	68	70	54	54	75	88	19	98	54	61	52	99	13	46	52	39	27	23	50	0	38	20	74	27	78	51	4	11	76	42	42	63	38	32	13	88	11	0	11	63	66	1	65	41	69	24	61	57	58	27	10	61	46	24	3	74	15	77	26	86	36	64	14	97	19	23	82	46	32	3	85	21	59	52	33	94	98	5	59	14	38	96	92	53	3	7	79	31	85	81	64	86	24	99	100	49	68	53	26	8	70	9	99	37	84	33	23	
73	36	27	73	70	45	39	81	37	43	5	77	30	58	21	16	50	65	49	28	78	76	55	32	16	48	91	12	45	17	4	5	23	23	15	65	37	59	63	92	6	17	2	44	53	73	41	70	60	74	80	63	67	66	28	1	26	32	15	98	27	97	93	5	54	86	81	7	40	42	100	4	22	26	55	64	25	37	4	4	37	88	75	2	62	80	54	49	16	96	44	46	71	4	12	8	93	77	47	66	90	28	88	82	87	87	6	99	0	53	23	73	82	11	47	53	92	37	94	27	82	67	71	36	45	17	87	94	48	9	5	86	1	46	81	12	44	7	6	21	83	96	68	94	25	20	5	4	26	66	35	41	46	25	62	65	69	85	31	16	96	98	40	98	14	61	93	5	23	56	19	48	1	14	0	31	85	59	90	73	48	37	56	95	86	62	57	18	19	0	28	24	59	22	55	45	72	32	38	28	
76	84	28	97	17	75	97	17	50	40	73	65	92	96	74	12	92	80	99	7	58	64	26	93	3	56	63	92	12	68	92	80	46	1	83	61	68	62	79	75	27	54	44	84	36	46	7	71	78	94	85	26	8	53	32	91	11	24	89	93	34	57	80	19	52	43	45	27	93	74	35	30	52	4	32	50	26	49	2	15	0	4	55	74	57	4	62	30	59	61	26	23	93	87	8	25	97	95	85	91	29	99	57	44	79	33	95	82	46	98	42	98	44	54	84	58	62	48	80	41	94	21	59	64	79	50	2	41	64	77	52	98	68	32	28	7	14	11	71	3	41	70	87	69	31	29	58	84	90	58	6	17	65	63	51	62	9	66	56	76	7	33	87	87	60	11	51	13	100	4	82	81	19	24	50	73	13	76	28	34	33	1	98	56	9	87	39	22	62	71	40	78	45	80	3	21	4	94	71	13	
60	85	43	35	20	54	24	99	31	63	100	67	16	7	59	15	54	73	92	22	39	39	51	63	30	73	23	77	87	99	96	71	59	1	90	0	95	80	21	53	46	57	34	19	41	90	89	22	68	0	49	80	30	97	50	48	61	32	11	24	76	92	15	99	33	60	93	73	89	74	15	85	91	72	42	82	39	36	61	92	34	74	18	100	47	46	10	68	39	32	21	86	69	89	91	0	78	6	88	60	22	1	71	6	0	96	96	22	69	36	81	56	52	42	21	51	46	0	24	92	37	12	99	91	57	43	89	37	84	37	2	30	96	100	15	73	85	43	74	63	43	65	83	44	0	19	63	1	5	44	48	3	77	6	30	96	89	44	39	7	66	76	72	29	84	61	29	2	19	7	68	72	15	14	70	53	9	56	38	32	17	86	88	34	15	12	57	9	5	3	10	95	44	18	99	21	6	43	43	26	
36	27	72	64	23	2	98	27	71	15	81	39	82	68	80	50	47	46	14	8	86	92	92	57	89	83	100	68	66	20	82	55	17	80	0	78	100	42	14	97	61	72	43	7	58	88	4	5	17	70	69	64	74	6	14	10	60	77	98	51	73	11	37	38	97	13	91	67	99	21	64	92	93	55	45	7	55	6	27	80	11	2	23	67	1	77	32	58	75	81	29	66	3	45	76	47	32	88	55	74	57	53	24	72	50	81	86	52	54	56	98	99	76	43	20	19	70	23	99	7	11	71	8	72	46	26	99	54	17	28	78	78	0	96	6	74	51	75	92	38	93	76	20	44	20	41	0	35	99	100	70	43	94	22	69	12	44	63	4	27	21	70	37	43	55	73	21	30	51	68	97	48	69	62	35	30	1	14	65	85	23	83	18	4	41	25	91	77	80	71	90	13	2	36	78	66	36	56	46	98	
24	34	78	27	83	14	22	6	85	74	43	49	0	27	97	98	90	41	87	70	88	93	61	65	73	63	40	54	21	43	82	28	77	15	61	65	7	60	75	89	66	25	59	76	3	27	6	62	40	25	63	61	80	48	30	95	57	81	0	95	37	40	46	15	13	86	14	28	82	99	12	93	8	52	3	42	48	78	23	26	80	49	18	93	26	27	61	21	13	59	73	28	6	58	60	12	16	51	23	46	88	43	33	18	92	44	54	54	31	89	72	10	57	83	14	66	60	27	5	74	92	8	25	54	63	7	90	50	44	34	81	17	67	82	9	82	65	41	18	48	85	42	59	84	41	17	73	47	84	26	13	90	57	98	62	2	63	46	52	57	100	57	75	15	49	76	52	39	99	12	98	10	98	6	59	72	69	90	68	39	0	42	81	70	97	25	25	52	74	9	17	6	14	89	18	50	8	40	85	91	
79	63	14	1	86	6	1	93	39	38	92	69	19	42	76	26	37	49	36	81	55	33	92	1	33	20	67	42	98	12	41	63	30	77	8	78	62	13	70	15	43	4	50	88	74	55	33	87	74	69	87	89	72	34	78	28	96	20	5	70	54	72	88	58	76	46	2	73	87	65	39	43	66	4	28	79	95	1	44	36	100	43	41	79	27	81	34	85	0	42	10	63	27	97	11	28	2	45	32	58	11	47	55	28	91	36	68	12	89	69	27	87	67	52	73	31	38	83	9	78	18	69	90	78	2	44	63	66	27	38	9	46	74	29	36	7	68	76	36	3	41	51	40	82	11	90	59	49	64	64	75	1	55	18	34	100	67	41	19	29	99	98	57	72	83	46	20	12	94	52	53	92	91	80	63	26	47	39	86	74	88	22	18	65	55	56	95	83	37	59	68	4	33	36	41	10	25	14	6	21	
22	39	76	100	32	64	31	24	53	22	94	92	32	79	98	31	97	26	37	62	3	58	77	78	25	22	71	59	44	54	49	96	91	81	79	8	84	2	82	98	86	77	34	79	60	35	88	16	45	19	94	77	3	87	41	46	12	6	14	79	79	23	51	93	86	63	17	93	100	90	4	9	6	42	21	56	70	82	90	1	8	5	52	4	50	16	55	64	58	22	85	55	27	19	5	84	75	23	65	87	51	31	88	77	44	16	23	41	65	86	5	3	6	3	100	2	88	84	48	46	27	64	78	23	29	38	9	83	25	61	33	87	80	88	93	28	47	68	100	56	58	7	97	3	81	68	49	12	40	85	43	89	58	56	15	96	62	30	45	94	12	56	60	38	3	47	38	68	39	5	50	85	76	24	5	61	90	5	3	95	68	43	99	96	67	45	58	18	18	10	22	77	93	73	0	52	80	7	28	18	
96	65	93	7	55	91	37	34	53	24	5	18	19	48	8	71	70	96	90	97	100	26	100	98	35	30	34	42	74	70	21	78	32	88	29	65	24	66	57	95	2	77	47	14	95	93	28	100	63	0	48	84	84	39	90	55	99	74	3	50	10	56	76	26	3	91	7	95	67	23	83	66	60	33	8	0	89	69	56	70	68	95	13	30	57	35	12	48	74	58	55	42	18	82	68	58	55	23	56	65	4	100	41	29	19	75	92	34	23	64	10	62	64	90	31	23	97	84	54	65	10	63	79	31	25	99	89	79	48	20	62	69	83	24	39	24	95	38	25	97	100	76	87	80	14	27	75	45	36	55	17	18	92	92	68	97	32	52	18	39	19	60	11	9	91	91	89	34	31	3	63	43	100	35	76	2	82	82	87	76	12	17	34	29	78	83	64	26	63	4	37	79	46	56	19	55	44	63	73	12	
73	72	16	39	21	98	36	61	49	96	36	7	48	40	63	91	67	83	50	55	64	3	80	51	55	57	63	97	28	39	59	14	3	92	34	27	43	70	89	55	74	20	59	1	24	3	69	70	46	73	76	57	62	69	97	45	69	89	1	54	75	81	39	84	63	63	45	0	28	61	16	82	10	81	9	17	19	53	68	23	25	72	44	2	22	46	5	91	93	69	76	87	25	14	82	67	44	74	0	95	99	46	67	100	95	77	88	30	64	45	26	16	27	36	99	44	6	81	80	56	1	7	38	14	34	59	62	24	56	61	70	37	49	96	39	77	33	64	51	87	54	34	49	42	48	22	81	66	83	69	45	58	38	31	13	39	66	42	86	4	93	36	6	35	65	20	3	57	98	4	98	92	69	50	26	32	94	37	90	55	78	88	5	3	15	82	96	90	88	81	7	49	96	69	28	16	4	68	34	54	
